SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8411CD-1,5/25/2012,,7088,Telemakus,US,NORTH AMERICA,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#21228,300-4015-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,8411CD-1,5/25/2012,,7088,Telemakus,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#21228,000-2301-00,AWR,1,275.00,0.00,275.00,Normal
Invoice,8412MI,5/25/2012,8930,10654-KK,Fujitsu Laboratories Ltd.,JAPAN,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#20949,000-2301-00,JAP,1,11376.15,0.00,11376.15,Normal
Invoice,8413MI,5/25/2012,8930,9187-KK,AOR Ltd.,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#12794",000-2301-00,JAP,1,5382.26,0.00,5382.26,Normal
Invoice,8414MI,5/25/2012,1582,10416,"SAAB Grintek Defence (Pty) Ltd,",South Africa,AFRICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#19429,000-2301-00,RES20,1,2640.00,0.00,2640.00,Normal
Invoice,8415MI,5/25/2012,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11255,000-2301-00,RES20,1,5520.00,0.00,5520.00,Normal
Invoice,8415MI,5/25/2012,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#11259,000-2301-00,RES20,2,2640.00,0.00,5280.00,Normal
Invoice,8415MI,5/25/2012,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#11295,000-2301-00,RES20,1,2640.00,0.00,2640.00,Normal
Invoice,8415MI,5/25/2012,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#21240,000-2301-00,RES20,1,1920.00,0.00,1920.00,Normal
Invoice,8416MD,5/25/2012,,10101,Quantum Corporation,US,NORTH AMERICA,RTM,MISC,Return to Maintenance MWO-225-PLW(RID#16686),300-4115-00,AWR,1,9450.00,8032.00,1418.00,Normal
Invoice,8416MD,5/25/2012,,10101,Quantum Corporation,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#16686,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,8416MD,5/25/2012,,10101,Quantum Corporation,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8085TI-3,5/27/2012,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked,000-2300-00,EUR,1,5943.98,1404.22,4539.77,Normal
Invoice,8152TI-3,5/27/2012,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,UPG-TERM,,Upgrade MWO-100-TLW(RID#18762) to MWO-105-TLW(RID#20591),000-2300-00,EUR,1,428.29,42.92,385.36,Normal
Invoice,8417MI(1),5/29/2012,1447,4552,CHL Netherlands B.V.,NETHERLANDS,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#15917,000-2301-00,RES30,1,4711.11,0.00,4711.11,Normal
Invoice,8418MI,5/29/2012,2343,8840,VISLINK Technologies,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#8583,000-2301-00,EUR,1,6701.94,0.00,6701.94,Normal
Invoice,8418MI,5/29/2012,2343,8840,VISLINK Technologies,United Kingdom,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#8584,000-2301-00,EUR,1,5584.95,0.00,5584.95,Normal
Invoice,8419MI,5/29/2012,8930,9165-KK,Sumitomo 3M Limited Corporation Research,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; Maint/Locked/RID#12049",000-2301-00,JAP,1,3669.72,0.00,3669.72,Normal
Invoice,8419MI,5/29/2012,8930,9165-KK,Sumitomo 3M Limited Corporation Research,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; Maint/Locked/RID#12050,000-2301-00,JAP,1,3669.72,0.00,3669.72,Normal
Invoice,8420MI,5/29/2012,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#21259,000-2300-00,JAP,1,21284.40,0.00,21284.40,Normal
Invoice,8420MI,5/29/2012,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,XEM-050-MLW,XEM-MAIN,AXIEM DS: 3D Planar EM - Direct Solver; 12M Maint/Locked/RID#16770,000-2301-00,JAP,1,5565.75,0.00,5565.75,Normal
Invoice,8421MI,5/29/2012,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#6686",000-2301-00,JAP,1,7217.13,0.00,7217.13,Normal
Invoice,8421MI,5/29/2012,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8666,000-2301-00,JAP,1,5382.26,0.00,5382.26,Normal
Invoice,8422MD,5/29/2012,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#13752,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8422MD,5/29/2012,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#542,000-2301-00,AWR,2,5200.00,0.00,10400.00,Normal
Invoice,8422MD,5/29/2012,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#12157",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8422MD,5/29/2012,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#12158",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8422MD,5/29/2012,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12159,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8422MD,5/29/2012,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#10040031,000-2301-00,AWR,2,5200.00,0.00,10400.00,Normal
Invoice,8423OD,5/29/2012,,10483,SI2 Technologies,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8424CD,5/29/2012,,10691,AAI Corporation,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8424CD,5/29/2012,,10691,AAI Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21270,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8424CD,5/29/2012,,10691,AAI Corporation,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#21270,300-4015-00,AWR,1,28500.00,8550.00,19950.00,Normal
Invoice,8424CD,5/29/2012,,10691,AAI Corporation,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#21271,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8424CD,5/29/2012,,10691,AAI Corporation,US,NORTH AMERICA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#21271,300-4020-00,AWR,1,24000.00,7200.00,16800.00,Normal
Invoice,8425UI,5/29/2012,,10427,King Fahd University of Petroleum and Minerals,Saudi Arabia,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,INT,1,4500.00,0.00,4500.00,Normal
Invoice,8425UI,5/29/2012,,10427,King Fahd University of Petroleum and Minerals,Saudi Arabia,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,INT,1,4500.00,0.00,4500.00,Normal
Invoice,805-S,5/30/2012,,10272,SAIC,US,NORTH AMERICA,ADMIN,MISC,Development Manager,300-4300-00,AWR,8,139.93,0.00,1119.44,Normal
Invoice,8426MI,5/30/2012,957,8847,Selex Communications,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#12251,000-2301-00,RES30,2,3046.66,0.00,6093.32,Normal
Invoice,8428MI,5/30/2012,1457,9158,Huawei Technologies Sweden AB,SWEDEN,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#18572",000-2301-00,INT,1,5143.71,0.00,5143.71,Normal
Invoice,8430MI,5/30/2012,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; Maint/Floating/RID#19558,000-2301-00,INT,1,8001.77,0.00,8001.77,Normal
Invoice,8430MI,5/30/2012,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology;  Maint/Floating/RID#19559,000-2301-00,INT,1,1143.49,0.00,1143.49,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; Maint/Locked/Win,000-2301-00,AWR,1,2948.00,0.00,2948.00,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; Maint/Locked/Win,000-2301-00,AWR,1,4694.00,0.00,4694.00,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#19708,000-2301-00,AWR,1,2000.00,0.00,2000.00,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#19707,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#19800",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#19801",000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,8436MD(1),5/30/2012,,9561,FIRST RF Corporation,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#19802,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,8427TI(1),5/31/2012,2343,9991,GCHQ,United Kingdom,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/RID#21281,000-2300-00,EUR,1,8138.07,0.00,8138.07,Normal
Invoice,8427TI(1),5/31/2012,2343,9991,GCHQ,United Kingdom,EUROPE,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#21280",000-2300-00,EUR,1,10850.76,0.00,10850.76,Normal
Invoice,8427TI(1),5/31/2012,2343,9991,GCHQ,United Kingdom,EUROPE,TSW-100-TLW,TSW-TERM,TestWave Instrumentation Interface; Term/Locked/RID#21282,000-2300-00,EUR,1,2233.98,0.00,2233.98,Normal
Invoice,8429TI(1),5/31/2012,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#21283,000-2300-00,EUR,1,17073.99,0.00,17073.99,Normal
Invoice,8429TI(1),5/31/2012,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#21284,000-2300-00,EUR,1,10850.76,0.00,10850.76,Normal
Invoice,8431TI(1),5/31/2012,2343,8846,e2v Technologies (UK) Ltd - Lincoln,United Kingdom,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#21285,000-2300-00,EUR,1,17073.99,0.00,17073.99,Normal
Invoice,8435UI,5/31/2012,957,9964,Istituto Nazionale Di Fisica Nucleare,Italy,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2123.43,0.00,2123.43,Normal
Invoice,8437MD,5/31/2012,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#16422,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,8437MD,5/31/2012,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-226-M3W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 3 TZ/RID#17829,000-2301-00,AWR,1,8900.00,0.00,8900.00,Normal
Invoice,8438TD(1),5/31/2012,,10010105,Government of Israel Ministry of Defense,US,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#21298,000-2300-00,AWR,2,23100.00,0.00,46200.00,Normal
Invoice,8438TD(1),5/31/2012,,10010105,Government of Israel Ministry of Defense,US,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#21299,000-2300-00,AWR,1,11600.00,0.00,11600.00,Normal
Invoice,8438TD(1),5/31/2012,,10010105,Government of Israel Ministry of Defense,US,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#21300,000-2300-00,AWR,2,14400.00,0.00,28800.00,Normal
Invoice,8438TD(1),5/31/2012,,10010105,Government of Israel Ministry of Defense,US,EUROPE,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#21297,000-2300-00,AWR,1,26900.00,0.00,26900.00,Normal
Invoice,8439OI,5/31/2012,1450,1450,Icon Design Automation Pvt. Ltd,India,ASIA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,INT,10,192.00,0.00,1920.00,Normal
Invoice,8440MD,5/31/2012,,3252,ALC Microwave,US,NORTH AMERICA,RTM,MISC,Return to Maintenance MWO-225-PLW (RID#4927) from 07/11/2007,300-4115-00,AWR,1,9450.00,4725.00,4725.00,Normal
Invoice,8440MD,5/31/2012,,3252,ALC Microwave,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#4927,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Return,7764TI(2)UP-WO,5/31/2012,2343,10451,Evolution Telecommunications Technology Ltd (ETT,UNITED KINGDOM,EUROPE,UPG-TERM,,Upgrade (RID#19660) MWO-100-TLW (RID#20293) MWO-105-TLW,000-2300-00,EUR,1,2687.36,268.74,2418.62,Normal
Return,7764TI(2)-WO,5/31/2012,2343,10451,Evolution Telecommunications Technology Ltd (ETT,UNITED KINGDOM,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#19660,000-2300-00,EUR,1,2687.36,0.00,2687.36,Normal
Invoice,7180TD-9,6/1/2012,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#18134,000-2300-00,AWR,2,2100.00,315.00,3570.00,Normal
Invoice,7180TD-9,6/1/2012,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7180TD-9,6/1/2012,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0.00,16.66,Normal
Invoice,7197TI(3),6/1/2012,10083,10278,National Synchrotron Radiation,Taiwan,ASIA,ANA-200-TFW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Floating/RID#18161,000-2300-00,RES20,1,26880.00,19009.19,7870.81,Normal
Invoice,7197TI(3),6/1/2012,10083,10278,National Synchrotron Radiation,Taiwan,ASIA,ANA-010-TFW,ANA-TERM,Additional 4 Simultaneous DFEM Solvers; Term/Floating/RID#18160,000-2300-00,RES20,7,9024.00,6376.97,18529.21,Normal
Invoice,7237TD-24,6/1/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-24,6/1/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-24,6/1/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-24,6/1/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-24,6/1/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7386TD-8,6/1/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#18622",000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-8,6/1/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Floating/RID#18263",000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-8,6/1/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18624,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-8,6/1/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18625,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,285.00,0.00,570.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/Win,000-2300-00,AWR,1,5600.00,1680.00,3920.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,1615.00,0.00,1615.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TLW,APL-TERM,APLAC Time-Domain Simulator; Term/Locked/Win,000-2300-00,AWR,2,1200.00,120.00,2160.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600.00,180.00,2840.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600.00,720.00,2880.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,1,4500.00,900.00,3600.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,7,1710.00,0.00,11970.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800.00,960.00,19200.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,5,3600.00,720.00,14400.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/Win,000-2300-00,AWR,1,3000.00,600.00,2400.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/Win,000-2300-00,AWR,1,1350.00,270.00,1080.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2400.00,480.00,1920.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-136-TFW,MWO-TERM,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Term/Floating/Win",000-2300-00,AWR,1,3200.00,640.00,2560.00,Normal
