SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6929MI,2/25/2010,2343,469,Nera UK,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,EUR,1,4846.50,0.00,4846.50,Normal
Invoice,6933MI,2/25/2010,8930,3383-KK,Toshiba DMS Corporation,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,7658.24,1148.74,6509.50,Normal
Invoice,6934MD,2/25/2010,,5496,"General Dynamics Satcom Technologies, IDSI Products.",United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,AWR,2,1500.00,0.00,3000.00,Normal
Invoice,6934MD,2/25/2010,,5496,"General Dynamics Satcom Technologies, IDSI Products.",United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,4,5400.00,0.00,21600.00,Normal
Invoice,6934MD,2/25/2010,,5496,"General Dynamics Satcom Technologies, IDSI Products.",United States,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6934MD,2/25/2010,,5496,"General Dynamics Satcom Technologies, IDSI Products.",United States,NORTH AMERICA,XEM-050-MFW,XEM-MAIN,AXIEM DS: 3D Planar EM - Direct Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,3200.00,0.00,3200.00,Normal
Invoice,6935MD,2/25/2010,,23,"AMCOM Communications, Inc.",United States,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6936UI,2/25/2010,1445,287,Hochschule Rapperswil Wireless Lab,Switzerland,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES30,1,2100.00,0.00,2100.00,Normal
Invoice,6937MD,2/25/2010,,3612,Trex Hawaii,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6937MD,2/25/2010,,3612,Trex Hawaii,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,2,5400.00,0.00,10800.00,Normal
Invoice,6938MI,2/26/2010,8930,6748-KK,"MACNICA, Inc",Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,JAP,1,1750.46,0.00,1750.46,Normal
Invoice,6938MI,2/26/2010,8930,6748-KK,"MACNICA, Inc",Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,JAP,1,5141.96,0.00,5141.96,Normal
Invoice,6939SD,2/26/2010,,10010021,Microwave Concepts,United States,NORTH AMERICA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,AWR,2,2500.00,0.00,5000.00,Normal
Invoice,6939SD,2/26/2010,,10010021,Microwave Concepts,United States,NORTH AMERICA,ADMIN FEE,MISC,"Instructor expenses not to exceed $1,000",000-2302-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,5428TMI(3),2/27/2010,,4037,Nera Networks,Norway,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,1,7020.00,0.00,7020.00,Normal
Invoice,5428TMI(3),2/27/2010,,4037,Nera Networks,Norway,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,INT,2,9360.00,0.00,18720.00,Normal
Invoice,5428TMI(3),2/27/2010,,4037,Nera Networks,Norway,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,INT,1,6240.00,0.00,6240.00,Normal
Invoice,5428TMI(3),2/27/2010,,4037,Nera Networks,Norway,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,INT,1,16380.00,5733.00,10647.00,Normal
Invoice,5428TMI(3),2/27/2010,,4037,Nera Networks,Norway,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,INT,2,21840.00,7644.00,28392.00,Normal
Invoice,5428TMI(3),2/27/2010,,4037,Nera Networks,Norway,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,INT,1,21840.00,7644.00,14196.00,Normal
Invoice,6596TI(2),2/27/2010,,4037,Nera Networks,Norway,EUROPE,XEM-050-TFW,XEM-TERM,AXIEM: 3D Planar EM - Direct Solver; Term/Floating/Win RID#16488,000-2300-00,INT,1,10000.00,3000.00,7000.00,Normal
Invoice,6596TI(2),2/27/2010,,4037,Nera Networks,Norway,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win RID#16489,000-2300-00,INT,1,16800.00,5040.00,11760.00,Normal
Invoice,6596TI(2),2/27/2010,,4037,Nera Networks,Norway,EUROPE,NOTE,MISC,1.5 year term commitment to be billed in 2 payments,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,5231CI(3),2/28/2010,2343,553,Roke Manor,United Kingdom,EUROPE,APL-200-MFW,APL-MAIN,APLAC Time-Domain & HB Advanced; 12M Maint/Floating/Win,000-2301-00,INT,1,1250.93,0.00,1250.93,Normal
Invoice,5429CI(3),2/28/2010,,514,Prime Electronics & Satellitics Inc,Taiwan R.O.C.,ASIA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,INT,2,11700.00,0.00,23400.00,Normal
Invoice,5429CI(3),2/28/2010,,514,Prime Electronics & Satellitics Inc,Taiwan R.O.C.,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Floating/Win",000-2301-00,INT,4,4680.00,0.00,18720.00,Normal
Invoice,5429CI(3),2/28/2010,,514,Prime Electronics & Satellitics Inc,Taiwan R.O.C.,ASIA,MWO-105-MFW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Floating/Win,000-2301-00,INT,1,3130.00,0.00,3130.00,Normal
Invoice,5429CI(3),2/28/2010,,514,Prime Electronics & Satellitics Inc,Taiwan R.O.C.,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,INT,1,6250.00,0.00,6250.00,Normal
Invoice,5429CI(3),2/28/2010,,514,Prime Electronics & Satellitics Inc,Taiwan R.O.C.,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,INT,1,1960.00,0.00,1960.00,Normal
Invoice,6260TI(2),2/28/2010,6763,8021,Alcatel Business Systems Illkirch,France,EUROPE,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win RID #15705,000-2300-00,INT,2,28800.00,10080.00,37440.00,Normal
Invoice,6260TI(2),2/28/2010,6763,8021,Alcatel Business Systems Illkirch,France,EUROPE,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win RID #15706,000-2300-00,INT,1,21600.00,7560.00,14040.00,Normal
Invoice,6260TI(2),2/28/2010,6763,8021,Alcatel Business Systems Illkirch,France,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win RID #15707,000-2300-00,INT,2,15400.00,5390.00,20020.00,Normal
Invoice,6260TI(2),2/28/2010,6763,8021,Alcatel Business Systems Illkirch,France,EUROPE,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/Win RID #15708,000-2300-00,INT,1,11600.00,4060.00,7540.00,Normal
Invoice,5033CI(3)C,3/1/2010,,2232,Transystems Inc.,Taiwan,ASIA,MWO-105-MLW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Locked/Win,000-2301-00,INT,2,585.00,0.00,1170.00,Normal
Invoice,5033CI(3)C,3/1/2010,,2232,Transystems Inc.,Taiwan,ASIA,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,INT,3,1170.00,0.00,3510.00,Normal
Invoice,5033CI(3)C,3/1/2010,,2232,Transystems Inc.,Taiwan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,INT,1,1316.25,0.00,1316.25,Normal
Invoice,5435TD(3),3/1/2010,,7096,Auriga Measurment Systems LLC,United States,NORTH AMERICA,MWO-200-TFW,MWO-TERM,MWO NonLinear; Term/Floating/Win,000-2300-00,AWR,3,8400.00,2100.00,18900.00,Normal
Invoice,5435TD(3),3/1/2010,,7096,Auriga Measurment Systems LLC,United States,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Floating/Win,000-2300-00,AWR,1,10500.00,10500.00,0.00,Normal
Invoice,5435TD(3),3/1/2010,,7096,Auriga Measurment Systems LLC,United States,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,AWR,1,14000.00,14000.00,0.00,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,INT,2,13012.05,0.00,26024.10,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,INT,1,6939.76,0.00,6939.76,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,1,7807.23,0.00,7807.23,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Floating/Win",000-2301-00,INT,1,5204.82,0.00,5204.82,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,MWO-105-MFW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Floating/Win,000-2301-00,INT,2,3469.88,0.00,6939.76,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,INT,2,1734.94,0.00,3469.88,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,INT,1,2168.67,0.00,2168.67,Normal
Invoice,5454CI(3),3/1/2010,,9433,Chi Mei Communications Systems Inc.,Taiwan,ASIA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/Win,000-2301-00,INT,1,1445.78,0.00,1445.78,Normal
Invoice,5476TD(3),3/1/2010,,9436,ARS Products LLC,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,AWR,1,9450.00,945.00,8505.00,Normal
Invoice,5519TD(3),3/1/2010,,9441,Physical Optics Corporation,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,AWR,1,9450.00,0.00,9450.00,Normal
Invoice,6172TI(2)A,3/1/2010,1450,5946,VXL Technologies,India,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,RES40,1,2016.00,384.00,1632.00,Normal
Invoice,6206TD(2),3/1/2010,,9975,Beam Wave Research Inc.,United States,NORTH AMERICA,ANA-040-TLW,ANA-TERM,MICHELLE Front-End UI; Term/Locked/Win RID #15064,000-2300-00,AWR,1,5000.00,2750.00,2250.00,Normal
Invoice,6206TD(2),3/1/2010,,9975,Beam Wave Research Inc.,United States,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/Win RID #15605,000-2300-00,AWR,2,21000.00,11550.00,18900.00,Normal
Invoice,6206TD(2),3/1/2010,,9975,Beam Wave Research Inc.,United States,NORTH AMERICA,NOTE,MISC,2nd yr's invoice in a 3 yr term commtment,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6253TD(2),3/1/2010,,9980,GE Healthcare,United States,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/Win,000-2300-00,AWR,1,21000.00,8400.00,12600.00,Normal
Invoice,6253TD(2),3/1/2010,,9980,GE Healthcare,United States,NORTH AMERICA,ANA-040-TLW,ANA-TERM,MICHELLE Front-End UI; Term/Locked/Win,000-2300-00,AWR,1,5000.00,2000.00,3000.00,Normal
Invoice,6256MTI(2),3/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-105-MFW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Floating/Win,000-2301-00,INT,1,2813.22,0.00,2813.22,Normal
Invoice,6256MTI(2),3/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,3,6095.31,0.00,18285.93,Normal
Invoice,6256MTI(2),3/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,INT,3,8127.08,0.00,24381.24,Normal
Invoice,6256MTI(2),3/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,INT,2,4063.54,0.00,8127.08,Normal
Invoice,6256MTI(2),3/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,XEM-050-TFW,XEM-TERM,AXIEM: 3D Planar EM - Direct Solver; Term/Floating/Win,000-2300-00,INT,1,7033.05,0.00,7033.05,Normal
Invoice,6256MTI(2),3/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,NOTE,MISC,2nd year of a 2 year maintenance contract to be billed yearly,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6262TI(2),3/1/2010,2343,9991,GCHQ,United Kingdom,EUROPE,MWO-205-TLW,MWO-TERM,MWO NonLinear & Layout; Term/Locked/Win,000-2300-00,INT,1,9533.69,0.00,9533.69,Normal
Invoice,6262TI(2),3/1/2010,2343,9991,GCHQ,United Kingdom,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win,000-2300-00,INT,1,7189.34,3594.67,3594.67,Normal
Invoice,6262TI(2),3/1/2010,2343,9991,GCHQ,United Kingdom,EUROPE,TSW-100-TLW,TSW-TERM,TestWave Instrumentation Interface; Term/Locked/Win,000-2300-00,INT,1,2031.77,0.00,2031.77,Normal
Invoice,6262TI(2),3/1/2010,2343,9991,GCHQ,United Kingdom,EUROPE,NOTE,MISC,2nd year of a 3 year term commitment,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6267CD(2),3/1/2010,,9544,"AeroAntenna Technology, Inc.",United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,6469TI-4,3/1/2010,2343,10038,Amplifier Technology,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16162,000-2300-00,INT,2,2696.00,0.00,5392.01,Normal
Invoice,6469TI-4,3/1/2010,2343,10038,Amplifier Technology,United Kingdom,EUROPE,NOTE,MISC,3 year term with quarterly payment each year,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6621CI-3,3/1/2010,9479,10079,RF Dynamics,ISRAEL,EUROPE,MWO-205-PFW,MWO-PURC,MWO NonLinear & Layout; Purchase/Floating/Win,300-4015-00,RES25,1,7200.00,4162.50,3037.50,Normal
Invoice,6621CI-3,3/1/2010,9479,10079,RF Dynamics,ISRAEL,EUROPE,MWO-205-MFW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Floating/Win,000-2301-00,RES25,1,1087.50,0.00,1087.50,Normal
Invoice,6621CI-3,3/1/2010,9479,10079,RF Dynamics,ISRAEL,EUROPE,NOTE,MISC,Quarterly payment plan,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6796TD-P2,3/1/2010,,10076,Rayspan,United States,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win RID17080,000-2300-00,AWR,1,4500.00,675.00,3825.00,Normal
Invoice,6796TD-P2,3/1/2010,,10076,Rayspan,United States,NORTH AMERICA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,1700.00,0.00,1700.00,Normal
Invoice,6796TD-P2,3/1/2010,,10076,Rayspan,United States,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/Win RID#17081,000-2300-00,AWR,1,2400.00,360.00,2040.00,Normal
Invoice,6796TD-P2,3/1/2010,,10076,Rayspan,United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,6796TD-P2,3/1/2010,,10076,Rayspan,United States,NORTH AMERICA,NOTE,MISC,2yr term to be paid quarterly. Will revert to perpetual after final payment,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,5552MI-3A,3/2/2010,,6464,Astra Microwave Products,India,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,5,4680.00,180.00,22500.00,Normal
Invoice,5905TD-7,3/2/2010,9022,2053,Andrew Amplifiers BSSG,United States,EUROPE,MWO-225-T0W,MWO-TERM,MWO for MIC/PCB; Term/WAN WW/Win,000-2300-00,AWR,14,5670.00,3677.81,27890.66,Normal
Invoice,5905TD-7,3/2/2010,9022,2053,Andrew Amplifiers BSSG,United States,EUROPE,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/Win,000-2300-00,AWR,6,5040.00,3269.17,10624.98,Normal
Invoice,5905TD-7,3/2/2010,9022,2053,Andrew Amplifiers BSSG,United States,EUROPE,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/Win,000-2300-00,AWR,2,5670.00,3677.82,3984.36,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,4,300.00,15.00,1140.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear; 12M Maint/Floating/Win,000-2301-00,AWR,3,900.00,45.00,2565.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,7,1800.00,90.00,11970.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,9,2250.00,112.50,19237.50,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Floating/Win,000-2300-00,AWR,8,3000.00,990.00,16080.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,APL-200-TLW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Locked/Win,000-2300-00,AWR,10,2250.00,742.50,15075.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-100-TFW,MWO-TERM,MWO Linear; Term/Floating/Win,000-2300-00,AWR,3,800.00,264.00,1608.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear, EMSight, & Layout; Term/Floating/Win",000-2300-00,AWR,21,2400.00,792.00,33768.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-200-TFW,MWO-TERM,MWO NonLinear; Term/Floating/Win,000-2300-00,AWR,1,2400.00,792.00,1608.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,6,4800.00,1584.00,19296.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,12,6000.00,1980.00,48240.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,10,4500.00,1485.00,30150.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2400.00,792.00,1608.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,8,3200.00,1056.00,17152.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,AWR,2,4000.00,1320.00,5360.00,Normal
Invoice,5975TMD-6,3/2/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,4,3600.00,1188.00,9648.00,Normal
Invoice,6656TD-3,3/2/2010,,8957,Nitronex Corporation,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID#16613,000-2300-00,AWR,2,2375.00,475.00,3800.00,Normal
Invoice,6656TD-3,3/2/2010,,8957,Nitronex Corporation,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#16612,000-2300-00,AWR,1,3150.00,630.00,2520.00,Normal
Invoice,6656TD-3,3/2/2010,,8957,Nitronex Corporation,United States,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win RID#16614,000-2300-00,AWR,1,3150.00,1837.50,1312.50,Normal
Invoice,6656TD-3,3/2/2010,,8957,Nitronex Corporation,United States,NORTH AMERICA,NOTE,MISC,3 year term commitment to be billed qurterly over 3 years,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,5452UI(3),3/6/2010,7396,10010126,University of Queensland,Australia,AUSTRALIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,INT,1,3250.00,2250.00,1000.00,Normal
Invoice,6319CI(2),3/8/2010,,9337,Inventec Corporation,Taiwan,ASIA,MWO-226-MFW,MWO-MAIN,AWR Software Upgrade + Maintenance (5/01/10-4/30/11),000-2301-00,INT,3,9600.00,0.00,28800.00,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,UPG-PROD,MISC,Upgrade MWO-225-PLW(RID#6732) to PFW(RID#17480),300-4015-00,,1,7375.68,2522.56,4853.11,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,RES30,1,4502.04,0.00,4502.04,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,MWO-225-PFW,MWO-PURC,MWO for MIC/PCB; Purchase/Floating/Win RID#17481,300-4015-00,RES30,1,29598.49,10123.04,19475.45,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,RES30,1,4502.04,0.00,4502.04,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,APL-100-PFW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Floating/Win RID#17482,300-4010-00,RES30,1,13218.74,4520.97,8697.77,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,RES30,1,2011.55,0.00,2011.55,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,FIL-100-PFW,FIL-PURC,Nuhertz Filter Synthesis; Purchase/Floating/Win RID#17483,300-4000-00,RES30,1,10003.00,0.00,10003.00,Normal
Invoice,6940CI-UP,3/8/2010,1541,7530,Siemens AG,Germany,EUROPE,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,RES30,1,1512.08,0.00,1512.08,Normal
Invoice,6941CI,3/8/2010,1541,9051,Boegel & Partner,Germany,EUROPE,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-105-MLW,300-4000-00,RES30,1,3453.16,813.77,2639.38,Normal
Invoice,6941CI,3/8/2010,1541,9051,Boegel & Partner,Germany,EUROPE,UPG-PROD,MISC,upgrade MWO-105-PLW (RID#11280) to MWO-125-PLW(RID#17479),300-4015-00,,1,4980.98,1173.83,3807.15,Normal
Invoice,6942TI,3/8/2010,1445,9963,Comlab AG,Switzerland,EUROPE,MWO-205-TFW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Floating/Win RID#17488",000-2300-00,RES30,1,11853.77,4933.08,6920.68,Normal
