SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7811TI-8,2/15/2013,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,3M Term/RID#19806 period of coverage 16 Mar 2013 to 15 Jun 2013,000-2300-00,EUR,1,4053.64,2026.82,2026.82,Normal
Invoice,8306MD(2),2/15/2013,,8813,Honeywell,US,NORTH AMERICA,VSS-250-M0W,VSS-MAIN,12M Maint/WAN WW/RID#20988 period of coverage 3/21/13 to 3/21/14,000-2301-00,AWR,3,6175.00,0.00,18525.00,Normal
Invoice,8306MD(2),2/15/2013,,8813,Honeywell,US,NORTH AMERICA,HSP-100-M0W,HSP-MAIN,12M Maint/WAN WW/RID#20989 period of coverage 3/21/13 to 3/21/14,000-2301-00,AWR,1,6175.00,0.00,6175.00,Normal
Invoice,8639CI(2),2/15/2013,2343,9132,Cobham TCS,United Kingdom,EUROPE,MWO-100-MLW,MWO-MAIN,12M Maint/RID#21831 period of coverage 15 Mar 2013 to 15 Mar 2014,000-2301-00,EUR,1,1343.72,0.00,1343.72,Normal
Invoice,8880TI,2/15/2013,8930,644-KK,TDK-EPC Corporation,JAPAN,ASIA,MWO-100-TFW,MWO-TERM,12M Term/Floating/RID#22549 period of coverage 2013/2/07 to 2014/2/06,000-2300-00,JAP,2,5570.08,557.01,10026.15,Normal
Invoice,8882CD,2/15/2013,,3359,Broadband Wireless Technologies,US,NORTH AMERICA,VSS-150-PLW,VSS-PURC,VSS for RF Architecture; Purchase/Locked/RID#22553,300-4000-00,AWR,1,4500.00,0.00,4500.00,Normal
Invoice,8882CD,2/15/2013,,3359,Broadband Wireless Technologies,US,NORTH AMERICA,VSS-150-MLW,VSS-MAIN,12M Maint/RID#22553 period of coverage 2/8/13 to 2/8/14,000-2301-00,AWR,1,850.00,0.00,850.00,Normal
Invoice,8884MI,2/15/2013,1582,8842,Denel Aerospace Systems,South Africa,AFRICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#17091 period of coverage 15 Feb 2013 to 15 Feb 2014,000-2301-00,RES20,1,4960.00,0.00,4960.00,Normal
Invoice,8884MI,2/15/2013,1582,8842,Denel Aerospace Systems,South Africa,AFRICA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#17092 period of coverage 15 Feb 2013 to 15 Feb 2014,000-2301-00,RES20,1,3120.00,0.00,3120.00,Normal
Invoice,8885CI,2/15/2013,10083,9150-ACE,"Academia Sinica, Institute of Astronomy and Astrophysics (ASIAA)",TAIWAN,ASIA,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#22255,300-4000-00,RES30,1,67200.00,13062.00,54138.00,Normal
Invoice,8885CI,2/15/2013,10083,9150-ACE,"Academia Sinica, Institute of Astronomy and Astrophysics (ASIAA)",TAIWAN,ASIA,MWO-449-MFW,MWO-MAIN,12M Maint/RID#22255 period of coverage 12 MAR 2013 to 12 MAR 2014,000-2301-00,RES30,1,12110.00,0.00,12110.00,Normal
Invoice,8886MD,2/15/2013,,10622,Lockheed Martin Shared Services,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#20778  period of coverage 1/27/13 to 1/27/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,8886MD,2/15/2013,,10622,Lockheed Martin Shared Services,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,1M Maint/RID#20778  period of coverage 1/28/14 to 2/28/14,000-2301-00,AWR,1,725.00,0.00,725.00,Normal
Invoice,8887OD,2/15/2013,,1409,Johns Hopkins,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB FLEXID=9-1c78890c,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8887OD,2/15/2013,,1409,Johns Hopkins,US,NORTH AMERICA,S&H,,Shipping and Handling tracking #794728169158,400-5051-00,AWR,1,25.00,0.00,25.00,Normal
Invoice,8888MI,2/15/2013,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#1325 period of coverage 19 Dec 2012 to 19 Dec 2013,000-2301-00,EUR,1,8829.70,0.00,8829.70,Normal
Invoice,8888MI,2/15/2013,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-205-MFW,MWO-MAIN,12M Maint/RID#6401 period of coverage 19 Dec 2012 to 19 Dec 2013,000-2301-00,EUR,2,7545.38,0.00,15090.76,Normal
Invoice,8889MD,2/15/2013,,10606,Quasonix,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#20607 period of coverage 12/23/12 to 12/23/13,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,8889MD,2/15/2013,,10606,Quasonix,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,12M Maint/RID#20608 period of coverage 12/23/12 to 12/23/13,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8890SI,2/15/2013,8930,9656-KK,NEC Network and Sensor Systems,JAPAN,ASIA,TRN-200,TRN-TRAI,2 Day AWR Standard Training Course March 4th & 5th,000-2302-00,JAP,1,1591.45,0.00,1591.45,Normal
Invoice,8891MI,2/15/2013,8930,7117-KK,Denso,Japan,ASIA,ANO-200-MLW,ANO-MAIN,12M Maint/RID#8253 period of coverage 2013/03/31 to 2014/03/30,000-2301-00,JAP,1,7275.21,0.00,7275.21,Normal
Invoice,8892MD,2/15/2013,,3728,Lockheed Martin Corporation,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#1075  period of coverage 2/28/13 to 2/28/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,8892MD,2/15/2013,,3728,Lockheed Martin Corporation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#8259  period of coverage 2/28/13 to 2/28/14,000-2301-00,AWR,2,6900.00,0.00,13800.00,Normal
Invoice,8892MD,2/15/2013,,3728,Lockheed Martin Corporation,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#8260  period of coverage 2/28/13 to 2/28/14,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,8892MD,2/15/2013,,3728,Lockheed Martin Corporation,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#8261  period of coverage 2/28/13 to 2/28/14,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,7491TD-10,2/18/2013,,9353,Luxul Inc.,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,12M-Term/RID#18896 period of coverage 3/20/13 to 6/19/13,000-2300-00,AWR,1,2500.00,250.00,2250.00,Normal
Invoice,7661TD(3),2/21/2013,,9203,Lawrence Burns Consultant,US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,12M-Term/RID#19354 period of coverage 3/22/13 to 3/22/14,000-2300-00,AWR,1,2100.00,0.00,2100.00,Normal
Invoice,8488CD 3/4,2/22/2013,,10168,"Delta Microwave, Inc.",US,NORTH AMERICA,MWO-205-PFW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/Floating/RID#21403",300-4000-00,AWR,1,8000.00,2000.00,6000.00,Normal
Invoice,8488CD 3/4,2/22/2013,,10168,"Delta Microwave, Inc.",US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,3M- Maint/RID#21403 period of coverage 10/14/12 to 12/06/13,300-4100-00,AWR,1,848.75,0.00,848.75,Normal
Invoice,8893CD,2/22/2013,,10843,Cytron Co. Ltd.,SOUTH KOREA,EUROPE,MWO-449-PLW,MWO-PURC,MWO for MMIC/Modules; Purchase/Locked/RID#22569,300-4000-00,INT,1,72000.00,0.00,72000.00,Normal
Invoice,8893CD,2/22/2013,,10843,Cytron Co. Ltd.,SOUTH KOREA,EUROPE,MWO-449-MLW,MWO-MAIN,12M Maint/RID#22569 period of coverage 2013.02.21 to 2014.02.21,000-2301-00,INT,1,13000.00,0.00,13000.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,MWO-205-RTM,MWO-MAIN,Upgrade/Back Maint MWO-205-PLW/RID#15630 from 3/23/2012 to current,300-4100-00,AWR,1,8400.00,3780.00,4620.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,MWO-246-UPG,MWO-MAIN,Upgrade MWO-205-PLW/RID#15630 to MWO-246-PLW/RID#22566,300-4000-00,AWR,1,18000.00,0.00,18000.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#22566  period of coverage 2/18/13 to 2/18/14,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,VSS-350-RTM,VSS-MAIN,Upgrade/Back Maint VSS-350-PLW/RID#16793 from 10/30/10 to current,300-4100-00,AWR,1,8400.00,3780.00,4620.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M forward Maint/RID#16793  period of coverage 2/18/13 to 2/18/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#22567,300-4000-00,AWR,1,10000.00,1100.00,8900.00,Normal
Invoice,8894CD-UP,2/22/2013,,9979,Spirent Communications,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,12M Maint/RID#22567 period of coverage 2/18/13 to 2/18/14,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,8895TI,2/22/2013,,10307,Netas Telelcomunikasyon A.S,Turkey,EUROPE,MWO-228-TLW,MWO-TERM,12M Term renewal of RID#22572 to RID#22572 period of coverage 1 Mar 2013,000-2300-00,EUR,1,19455.45,0.00,19455.45,Normal
Invoice,8896MI,2/22/2013,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#12620 period of coverage 13 Feb 2013 to 13 Feb 2014,000-2301-00,EUR,1,6742.68,1011.40,5731.28,Normal
Invoice,8896MI,2/22/2013,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#12621 period of coverage 13 Feb 2013 to 13 Feb 2014,000-2301-00,EUR,1,6742.68,1011.40,5731.28,Normal
Invoice,8897MD,2/22/2013,,23,"AMCOM Communications, Inc.",US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#11586 period of coverage 2/21/13 to 2/21/14,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8898MI,2/22/2013,8930,9093-KK,Wave Technology,Japan,ASIA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#11606 period of coverage 2013/03/07 to 2014/03/06,000-2301-00,JAP,1,7957.26,0.00,7957.26,Normal
Invoice,8898MI,2/22/2013,8930,9093-KK,Wave Technology,Japan,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#11607 period of coverage 2013/03/07 to 2014/03/06,000-2301-00,JAP,1,1705.13,0.00,1705.13,Normal
Invoice,8898MI,2/22/2013,8930,9093-KK,Wave Technology,Japan,ASIA,XEM-050-MLW,XEM-MAIN,12M Maint/RID#16926 period of coverage 2013/03/07 to 2014/03/06,000-2301-00,JAP,1,4433.33,0.00,4433.33,Normal
Invoice,8899MD,2/22/2013,,5828,Finisar Corporation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#5556 period of coverage 3/11/13 to 3/11/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8899MD,2/22/2013,,5828,Finisar Corporation,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#8687 period of coverage 3/11/13 to 3/11/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8899MD,2/22/2013,,5828,Finisar Corporation,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17865 period of coverage 3/11/13 to 3/11/14,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,8900UI,2/22/2013,10250,9649,The American University in Cairo,EGYPT,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,2400.00,400.00,2000.00,Normal
Invoice,8900UI,2/22/2013,10250,9649,The American University in Cairo,EGYPT,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES20,1,2400.00,2400.00,0.00,Normal
Invoice,8901TI(1),2/22/2013,2343,6675,Thales Research and Technology,United Kingdom,EUROPE,MWO-100-TFW,MWO-TERM,12M-Term/RID#22594 poc 21 Feb 2013 - 21 Feb 2014,000-2300-00,EUR,1,3692.42,0.00,3692.42,Normal
Invoice,8902MD,2/22/2013,,4043,Isola Group S.a.r.l.,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4503 poc 3/9/13 to 3/9/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,7668TD-9,2/23/2013,,8854,xG Technology,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,3M-Term/RID#19376 period of coverage 3/25/13 to 6/24/13,000-2300-00,AWR,1,4900.00,735.00,4165.00,Normal
Invoice,7668TD-9,2/23/2013,,8854,xG Technology,US,NORTH AMERICA,APL-100-TFW,APL-TERM,3M-Term/RID#19377 period of coverage 3/25/13 to 6/24/13,000-2300-00,AWR,1,1400.00,210.00,1190.00,Normal
Invoice,7668TD-9,2/23/2013,,8854,xG Technology,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,3M-Term/RID#19378 period of coverage 3/25/13 to 6/24/13,000-2300-00,AWR,1,2800.00,420.00,2380.00,Normal
Invoice,7668TD-9,2/23/2013,,8854,xG Technology,US,NORTH AMERICA,TSW-100-TFW,TSW-TERM,3M-Term/RID#19379 period of coverage 3/25/13 to 6/24/13,000-2300-00,AWR,1,600.00,90.00,510.00,Normal
Invoice,7668TD-9,2/23/2013,,8854,xG Technology,US,NORTH AMERICA,ACS-200-TFW,ACS-TERM,3M-Term/RID#19380 period of coverage 3/25/13 to 6/24/13,000-2300-00,AWR,1,1175.00,176.25,998.75,Normal
Invoice,7435TI(3)B,2/24/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#18762,000-2300-00,EUR,1,682.30,68.23,614.07,Normal
Invoice,7672TD(3),2/24/2013,10236,10064,"Futurewei Technologies, Inc. dba Huawei Technologies (USA)",US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,12M-Term/RID#19381 period of coverage 3/25/13 to 3/25/14,000-2300-00,AWR,1,19600.00,6860.00,12740.00,Normal
Invoice,7672TD(3),2/24/2013,10236,10064,"Futurewei Technologies, Inc. dba Huawei Technologies (USA)",US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,12M-Term/RID#19382 period of coverage 3/25/13 to 3/25/14,000-2300-00,AWR,1,11200.00,3920.00,7280.00,Normal
Invoice,7672TD(3),2/24/2013,10236,10064,"Futurewei Technologies, Inc. dba Huawei Technologies (USA)",US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,12M-Term/RID#19383 period of coverage 3/25/13 to 3/25/14,000-2300-00,AWR,1,4700.00,1645.00,3055.00,Normal
Invoice,7685TD(3),2/24/2013,,9441,Physical Optics Corporation,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,12M-Term/RID#19409 period of coverage 3/25/13 to 3/25/14,000-2300-00,AWR,1,14700.00,2205.00,12495.00,Normal
Invoice,7685TD(3),2/24/2013,,9441,Physical Optics Corporation,US,NORTH AMERICA,FIL-300-TLW,FIL-TERM,12M-Term/RID#19410 period of coverage 3/25/13 to 3/25/14,000-2300-00,AWR,1,3500.00,525.00,2975.00,Normal
Invoice,7685TD(3),2/24/2013,,9441,Physical Optics Corporation,US,NORTH AMERICA,APL-100-TLW,APL-TERM,12M-Term/RID#19411 period of coverage 3/25/13 to 3/25/14,000-2300-00,AWR,1,4200.00,630.00,3570.00,Normal
Invoice,8085TI-6,2/24/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,3M-Term/Locked period of coverage 2/23/13 to 5/22/13,000-2300-00,EUR,1,5980.12,1412.75,4567.36,Normal
Invoice,8152TI-6,2/24/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,UPG-TERM,,Upgrade MWO-100-TLW(RID#18762) to MWO-105-TLW(RID#20591),000-2300-00,EUR,1,430.89,43.19,387.70,Normal
Invoice,8586TI 3/4,2/24/2013,6763,8875,Vectrawave,FRANCE,NORTH AMERICA,MWO-449-TLW,MWO-TERM,3M-Term/RID#21654 p.o.c. 23 Feb 2013 to 22 May 2013,000-2300-00,EUR,1,8073.35,1614.67,6458.68,Normal
Invoice,7615TI(3),2/27/2013,8930,9432,Panasonic Systems Networks Co. Ltd.,Japan,ASIA,MWO-226-TFW,MWO-TERM,12M-Term/RID#13599 p.o.c. 27 Mar 2013 to 26 Mar 2014,000-2300-00,JAP,1,20461.52,0.00,20461.52,Normal
Invoice,7699TD(3),2/27/2013,,4589,GE Global Research,US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,12M-Term/RID#19437 p.o.c 3/30/13 to 3/30/14,000-2300-00,AWR,1,21000.00,8400.00,12600.00,Normal
Invoice,7699TD(3),2/27/2013,,4589,GE Global Research,US,NORTH AMERICA,ANA-040-TLW,ANA-TERM,12M-Term/RIID#19438 p.o.c 3/30/13 to 3/30/14,000-2300-00,AWR,1,3800.00,1520.00,2280.00,Normal
Invoice,8739TD 2/4,2/27/2013,,10806,activCirk,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,3M-Term/RID#22125 p.o.c 2/27/13 to 5/28/13,000-2300-00,AWR,1,4725.00,2362.20,2362.80,Normal
Invoice,8903MI,2/27/2013,8930,4366-KK,"Mitsubishi Heavy Industries, Ltd.",Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4687 p.o.c 2013/02/27 to 2014/02/26,000-2301-00,JAP,1,10571.79,0.00,10571.79,Normal
Invoice,8904MI,2/27/2013,7696,9657,Telnet Redes Inteligentes Sa,Spain,EUROPE,MWO-105-MFW,MWO-MAIN,12M Maint/RID#15536 p.o.c. 2013/03/05 to 2014/03/05,000-2301-00,AWR,1,2477.59,0.00,2477.59,Normal
Invoice,8905CI,2/27/2013,9479,10846,B3Nova,ISRAEL,EUROPE,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#22608,000-2300-00,RES25,1,34200.00,13840.00,20360.00,Normal
Invoice,8905CI,2/27/2013,9479,10846,B3Nova,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#22608 p.o.c. 2013/02/26 to 2014/02/26,000-2301-00,RES25,1,6640.00,0.00,6640.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4008 p.o.c. 2012-12-31 to 2013-12-31 (CID#3342),000-2301-00,RES20,1,6640.00,842.00,5798.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#5094 p.o.c. 2012-12-31 to 2013-12-31 (CID#3342),000-2301-00,RES20,2,6640.00,842.00,11596.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#5673 p.o.c. 2012-12-31 to 2013-12-31 (CID#3342),000-2301-00,RES20,1,6640.00,842.00,5798.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#9677 p.o.c. 2012-12-31 to 2013-12-31 (CID#3342),000-2301-00,RES20,1,6640.00,842.00,5798.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11209 p.o.c. 2012-12-31 to 2013-12-31 (CID#3342),000-2301-00,RES20,1,6640.00,842.00,5798.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,VSS-150-MFW,VSS-MAIN,12M Maint/RID#21367 p.o.c. 2013-06-20 to 2013-12-31 (CID#3342),000-2301-00,RES20,1,1106.00,141.00,965.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#9705 p.o.c. 2013-03-16 to 2013-12-31 (CID#8889),000-2301-00,RES20,1,5276.00,669.00,4607.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4145 p.o.c. 2013-02-18 to 2013-12-31 (CID#3561),000-2301-00,RES20,1,4294.00,544.00,3750.00,Normal
Invoice,8906MI,2/27/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,VSS-350-MLW,VSS-MAIN,12M Maint/RID#4146 p.o.c. 2013-02-18 to 2013-12-31 (CID#3561),000-2301-00,RES20,1,3602.00,456.00,3146.00,Normal
Invoice,8907OD,2/27/2013,,9979,Spirent Communications,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,200.00,0.00,400.00,Normal
Invoice,8908MD,2/27/2013,SHI,9402,HGST Inc.,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17658 poc 2/28/13 to 2/28/14,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,8908MD,2/27/2013,SHI,9402,HGST Inc.,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,12M Maint/RID#17659 poc 2/28/13 to 2/28/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8908MD,2/27/2013,SHI,9402,HGST Inc.,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#15882 poc 2/28/13 to 2/28/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8908MD,2/27/2013,SHI,9402,HGST Inc.,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#19261 poc 2/28/13 to 2/28/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,12M-Term/RID#22613 poc 2/26/13 to 2/26/14,000-2300-00,AWR,4,13300.00,3325.00,39900.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,12M-Term/RID#22614 poc 2/26/13 to 2/26/14,000-2300-00,AWR,1,11200.00,2800.00,8400.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,12M-Term/RID#22615 poc 2/26/13 to 2/26/14,000-2300-00,AWR,6,4200.00,1050.00,18900.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,12M-Term/RID#22616 poc 2/26/13 to 2/26/14,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,ANA-001-TFW,ANA-TERM,12M-Term/RID#22617 poc 2/26/13 to 2/26/14,000-2300-00,AWR,1,4200.00,1050.00,3150.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,APL-100-TFW,APL-TERM,12M-Term/RID#22618 poc 2/26/13 to 2/26/14,000-2300-00,AWR,1,5600.00,1400.00,4200.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,APL-110-TFW,APL-TERM,12M-Term/RID#22619 poc 2/26/13 to 2/26/14,000-2300-00,AWR,1,7000.00,1750.00,5250.00,Normal
Invoice,8909TD(1),2/27/2013,,8675,"Alcatel-Lucent Canada, Inc.",US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,12M-Term/RID#22620 poc 2/26/13 to 2/26/14,000-2300-00,AWR,1,4700.00,1175.00,3525.00,Normal
Invoice,8334TD(2),2/28/2013,,10665,Nextivity Inc.,US,NORTH AMERICA,MWO-125-TLW,MWO-TERM,12M-Term/RID#21032 p.o.c. 3/29/13 to 3/29/14,000-2300-00,AWR,1,6300.00,315.00,5985.00,Normal
Invoice,8337TI(2),2/28/2013,2343,9036,e2v Technologies Ltd.,UNITED KINGDOM,EUROPE,MWO-226-TFW,MWO-TERM,12M-Term/RID#21034 p.o.c. 29 Mar 2013 to 29 Mar 2014,000-2300-00,EUR,1,17177.78,0.00,17177.78,Normal
Invoice,8346TD(2),2/28/2013,,9980,GE Healthcare,US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,"12M-Term/RID#21047, #21049 poc 3/31/13 to 3/31/14",000-2300-00,AWR,2,21000.00,6300.00,29400.00,Normal
Invoice,8346TD(2),2/28/2013,,9980,GE Healthcare,US,NORTH AMERICA,ANA-040-TLW,ANA-TERM,"12M-Term/RID#21048, #21050 poc 3/31/13 to 3/31/14",000-2300-00,AWR,2,3800.00,1140.00,5320.00,Normal
Invoice,8351CI(2),2/28/2013,9479,10671,Panasonic Israel,ISRAEL,EUROPE,MWO-246-MLW,MWO-MAIN,12M Maint/RID#21053 p.o.c 30 Mar 2013 to 30 Mar 2014,000-2301-00,RES20,1,6080.00,0.00,6080.00,Normal
Invoice,8351CI(2),2/28/2013,9479,10671,Panasonic Israel,ISRAEL,EUROPE,FIL-300-MLW,FIL-MAIN,12M Maint/RID#21054 p.o.c 30 Mar 2013 to 30 Mar 2014,000-2301-00,RES20,1,1440.00,0.00,1440.00,Normal
Invoice,8351CI(2),2/28/2013,9479,10671,Panasonic Israel,ISRAEL,EUROPE,VSS-150-MLW,VSS-MAIN,12M Maint/RID#21056 p.o.c 30 Mar 2013 to 30 Mar 2014,000-2301-00,RES20,1,1360.00,0.00,1360.00,Normal
Invoice,8360MD(2),2/28/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#21071 poc 3/30/13 to 3/30/14,000-2301-00,AWR,6,6696.00,0.00,40176.00,Normal
Invoice,8360MD(2),2/28/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#21072 poc 3/30/13 to 3/30/14,000-2301-00,AWR,2,3348.00,0.00,6696.00,Normal
