SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9367CD 1/2,11/22/2013,,9300,"Millennium Sensor, LLC.",US,NORTH AMERICA,ANA-001-MFW,ANA-MAIN,6M Maint/RID#23757  11/19/13 to 5/19/14,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9367CD 1/2,11/22/2013,,9300,"Millennium Sensor, LLC.",US,NORTH AMERICA,TOK-100-PFW,TOK-PURC,Purchase/RID#23758,300-4000-00,AWR,2,6000.00,0.00,12000.00,Normal
Invoice,9367CD 1/2,11/22/2013,,9300,"Millennium Sensor, LLC.",US,NORTH AMERICA,TOK-100-MFW,TOK-MAIN,6M Maint/RID#23758  11/19/13 to 05/19/14,000-2301-00,AWR,2,1100.00,0.00,2200.00,Normal
Invoice,9371PI,11/22/2013,,11018,Samsung R&D Institute China - Shenzhen,US,ASIA,MWO-246-PFW,MWO-PURC,Purchase/RID#23760 no maintenance,300-4000-00,INT,5,56000.00,12320.00,218400.00,Normal
Invoice,9369CD(1),11/25/2013,,9516,Engenium Technologies Corporation,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,12M Maint/RID#14278  12/20/13 to 12/20/14,000-2301-00,AWR,1,3069.00,0.00,3069.00,Normal
Invoice,9369CD(1),11/25/2013,,9516,Engenium Technologies Corporation,US,NORTH AMERICA,FIL-050-MLW,FIL-MAIN,12M Maint/RID#22310  12/20/13 to 12/20/14,000-2301-00,AWR,1,558.00,0.00,558.00,Normal
Invoice,9369CD(1),11/25/2013,,9516,Engenium Technologies Corporation,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,212 Days Maint/RID#23009  5/24/14 to 12/20/14,000-2301-00,AWR,1,442.00,0.00,442.00,Normal
Invoice,9369CD(1),11/25/2013,,9516,Engenium Technologies Corporation,US,NORTH AMERICA,VSS-150-PLW,VSS-PURC,Purchase/RID#23759,300-4000-00,AWR,1,9000.00,0.00,9000.00,Normal
Invoice,9369CD(1),11/25/2013,,9516,Engenium Technologies Corporation,US,NORTH AMERICA,VSS-150-MLW,VSS-MAIN,13M Maint/RID#23759  11/20/13 to 12/20/13,000-2301-00,AWR,1,1713.00,0.00,1713.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MLW,ANO-MAIN,12M Maint/RID#7797  11/9/13 to 11/9/14,000-2301-00,AWR,1,14200.00,0.00,14200.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,12M Maint/RID#10582  11/9/13 to 11/9/14,000-2301-00,AWR,2,18900.00,0.00,37800.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,ACS-200-MFW,ACS-MAIN,12M Maint/RID#18542  11/9/13 to 11/9/14,300-4410-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#18540  11/9/13 to 11/9/14,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#8556  11/9/13 to 11/9/14,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#8555  11/9/13 to 11/9/14,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#7094  11/9/13 to 11/9/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#5200  11/9/13 to 11/9/14,000-2301-00,AWR,2,8700.00,0.00,17400.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,12M Maint/RID#6905  11/9/13 to 11/9/14,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,12M Maint/RID#11321  11/9/13 to 11/9/14,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#6906  11/9/13 to 11/9/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#5199  11/9/13 to 11/9/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,12M Maint/RID#17583  11/9/13 to 11/9/14,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#16506  11/9/13 to 11/9/14,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#18541  11/9/13 to 11/9/14,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,ANA-100-MLW,ANA-MAIN,12M Maint/RID#21699  11/9/13 to 11/9/14,000-2301-00,AWR,1,8100.00,0.00,8100.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,LVW-100-MLW,LVW-MAIN,12M Maint/RID#21700  11/9/13 to 11/9/14,000-2301-00,AWR,1,300.00,0.00,300.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,ACS-200-MLW,ACS-MAIN,12M Maint/RID#20127  11/9/13 to 11/9/14,300-4410-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,12M Maint/RID#20483  11/9/13 to 11/9/14,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,9370MD,11/25/2013,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,12M Maint/RID#22187  11/9/13 to 11/9/14,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,ANA-001-T3W,ANA-TERM,12M Term/RID#23762  11/21/13 to 11/21/14,000-2300-00,AWR,1,5500.00,1870.00,3630.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,APL-200-T3W,APL-TERM,12M Term/RID#23763  11/21/13 to 11/21/14,000-2300-00,AWR,1,13700.00,4658.00,9042.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,12M Term/RID#23764  11/21/13 to 11/21/14,000-2300-00,AWR,5,6100.00,2074.00,20130.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,MWO-126-T3W,MWO-TERM,12M Term/RID#23765  11/21/13 to 11/21/14,000-2300-00,AWR,12,11000.00,3740.00,87120.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,12M Term/RID#23766  11/21/13 to 11/21/14,000-2300-00,AWR,2,17300.00,5882.00,22836.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,RFP-100-T3W,RFP-TERM,12M Term/RID#36767  11/21/13 to 11/21/14,000-2300-00,AWR,2,3700.00,1258.00,4884.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,TOK-100-T3W,TOK-TERM,12M Term/RID#23768  11/21/13 to 11/21/14,000-2300-00,AWR,8,5500.00,1870.00,29040.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,VSS-150-T3W,VSS-TERM,12M Term/RID#23769  11/21/13 to 11/21/14,000-2300-00,AWR,9,5500.00,1870.00,32670.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,XEM-001-T3W,XEM-TERM,12M Term/RID#23770  11/21/13 to 11/21/14,000-2300-00,AWR,3,5500.00,1870.00,10890.00,Normal
Invoice,9373TD(1),11/25/2013,,3597,"Mercury Systems, Inc",US,NORTH AMERICA,CREDIT,MISC,Credit for existing perpetual licenses escrowed for 3yr term,000-2300-00,AWR,1,-36773.00,0.00,-36773.00,Normal
Invoice,9374MD,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,MWO-226-RTM,,RID#3779 Return to maintenance/Upgrade to current version,300-4000-00,,2,2282.25,114.25,4336.00,Normal
Invoice,9374MD,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,MWO-226-RTM,,RTM#13932 Return to maintenance/Upgrade to current version,300-4000-00,,1,2282.25,114.25,2168.00,Normal
Invoice,9374MD,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#23776 11/22/13 to 11/22/14,000-2301-00,AWR,3,6900.00,345.00,19665.00,Normal
Invoice,9374MD,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,VSS-350-RTM,VSS-MAIN,RID#3780 Return to maintenance/Upgrade to current version,300-4000-00,AWR,2,1926.83,95.83,3662.00,Normal
Invoice,9374MD,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,VSS-350-RTM,VSS-MAIN,RTM#13933 Return to maintenance/Upgrade to current version,300-4000-00,AWR,1,1926.83,96.83,1830.00,Normal
Invoice,9374MD,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#23777 11/22/13 to 11/22/14,000-2301-00,AWR,3,5800.00,290.00,16530.00,Normal
Invoice,9375PDUP,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,MWO-226-UPG,,Upgrage MWO-226 from a Locked to a Floating RID#3779+13932,300-4000-00,AWR,3,9500.00,2375.00,21375.00,Normal
Invoice,9375PDUP,11/25/2013,,3036,"Triquint - CAP Wireless, inc",US,NORTH AMERICA,VSS-350-UPG,,Upgrade VSS-350  from a Locked to a Floating RID#3780/13933,300-4000-00,,3,8000.00,2000.00,18000.00,Normal
Invoice,9377CI,11/25/2013,2213,10468,"Joint-Stock Company Ural Design Bureau DETAL, (UPKB Detal)",SWITZERLAND,EUROPE,MWO-449-PLW,MWO-PURC,Purchase/RID#23779,300-4000-00,RES30,1,50400.00,0.00,50400.00,Normal
Invoice,9377CI,11/25/2013,2213,10468,"Joint-Stock Company Ural Design Bureau DETAL, (UPKB Detal)",SWITZERLAND,EUROPE,MWO-449-MLW,MWO-MAIN,12M Maint/RID#23779  22 Nov 2013 - 22 Nov 2014,000-2301-00,RES30,1,9100.00,0.00,9100.00,Normal
Invoice,9377CI,11/25/2013,2213,10468,"Joint-Stock Company Ural Design Bureau DETAL, (UPKB Detal)",SWITZERLAND,EUROPE,AMP-850-PLW,AMP-PURC,Purchase/RID#23780,300-4000-00,RES30,1,18360.00,0.00,18360.00,Normal
Invoice,9377CI,11/25/2013,2213,10468,"Joint-Stock Company Ural Design Bureau DETAL, (UPKB Detal)",SWITZERLAND,EUROPE,AMP-850-MLW,AMP-MAIN,12M Maint/RID#23780  22 Nov 2013 - 22 Nov 2014,000-2301-00,RES30,1,3315.00,0.00,3315.00,Normal
Invoice,9377CI,11/25/2013,2213,10468,"Joint-Stock Company Ural Design Bureau DETAL, (UPKB Detal)",SWITZERLAND,EUROPE,FIL-050-PLW,FIL-PURC,Purchase/RID#23781,300-4000-00,RES30,1,2520.00,0.00,2520.00,Normal
Invoice,9377CI,11/25/2013,2213,10468,"Joint-Stock Company Ural Design Bureau DETAL, (UPKB Detal)",SWITZERLAND,EUROPE,FIL-050-MLW,FIL-MAIN,12M Maint/RID#23781  22 Nov 2013 - 22 Nov 2014,000-2301-00,RES30,1,490.00,0.00,490.00,Normal
Invoice,9378MI,11/25/2013,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#16974  25 Nov 2013 - 25 Nov 2014,000-2301-00,EUR,2,8852.25,0.00,17704.50,Normal
Invoice,9378MI,11/25/2013,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,12M Maint/RID#16975  25 Nov 2013 - 25 Nov 2014,000-2301-00,EUR,2,7564.65,0.00,15129.30,Normal
Invoice,9378MI,11/25/2013,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,APL-100-MFW,APL-MAIN,12M Maint/RID#16976 25 Nov 2013 - 25 Nov 2014,000-2301-00,EUR,2,3862.80,0.00,7725.60,Normal
Invoice,9378MI,11/25/2013,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,TSW-100-MFW,TSW-MAIN,12M Maint/RID#16977 25 Nov 2013 - 25 Nov 2014,000-2301-00,EUR,2,1609.50,0.00,3219.00,Normal
Invoice,8819TD(2),11/26/2013,,10010169,Analog Devices Inc.,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,12M Term/RID#22233  12/21/13 to 12/21/14,000-2300-00,AWR,1,10000.00,1000.00,9000.00,Normal
Invoice,9285TD 2/12,11/26/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,3M Term/RID#23510  12/27/13 to 3/27/14,000-2300-00,AWR,2,2500.00,500.00,4000.00,Normal
Invoice,9285TD 2/12,11/26/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,3M Term/RID#23511  12/27/13 to 3/27/14,000-2300-00,AWR,2,3325.00,665.00,5320.00,Normal
Invoice,9285TD 2/12,11/26/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,3M Term/RID#23512  12/27/13 to 3/27/14,000-2300-00,AWR,2,1050.00,210.00,1680.00,Normal
Invoice,9285TD 2/12,11/26/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,3M Term/RID#23513  12/27/13 to 3/27/14,000-2300-00,AWR,2,1050.00,210.00,1680.00,Normal
Invoice,9380MD,11/26/2013,,9030,Communication Component Filters Inc.,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#12709  12/21/13 - 12/21/14,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9380MD,11/26/2013,,9030,Communication Component Filters Inc.,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#12710  12/21/13 - 12/21/14,000-2301-00,AWR,2,2200.00,0.00,4400.00,Normal
Invoice,9381MI,11/26/2013,1582,7300,Reutech Radar Systems Pty Ltd,South Africa,AFRICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#21220  3/28/13 - 3/28/14,000-2301-00,RES20,1,4960.00,0.00,4960.00,Normal
Invoice,9382MI,11/26/2013,8930,379-KK,Panasonic Corporation,Japan,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#1078  2013/10/01 - 2014/09/30,000-2301-00,JAP,1,1532.18,0.00,1532.18,Normal
Invoice,9376CI,11/27/2013,8930,10697,Fujitsu Laboratories Ltd.,JAPAN,ASIA,XEM-100-PLW,XEM-PURC,Purchase/RID#23778,300-4000-00,JAP,1,37282.94,0.00,37282.94,Normal
Invoice,9376CI,11/27/2013,8930,10697,Fujitsu Laboratories Ltd.,JAPAN,ASIA,XEM-100-MLW,XEM-MAIN,4M Maint/RID#23778  2013/11/22 - 2014/03/31,000-2301-00,JAP,1,2808.99,0.00,2808.99,Normal
Invoice,9376CI-COR,11/27/2013,8930,10697-KK,Fujitsu Laboratories Ltd. - KSP,JAPAN,ASIA,XEM-100-PLW,XEM-PURC,Purchase/RID#23778,300-4000-00,JAP,1,37282.94,0.00,37282.94,Normal
Invoice,9376CI-COR,11/27/2013,8930,10697-KK,Fujitsu Laboratories Ltd. - KSP,JAPAN,ASIA,XEM-100-MLW,XEM-MAIN,4M Maint/RID#23778  2013.11.11 - 2014.03.31,000-2301-00,JAP,1,2808.99,0.00,2808.99,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,MWO-246-PFW,MWO-PURC,Purchase/RID#23790,300-4000-00,RES20,1,53760.00,8064.00,45696.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,MWO-246-MFW,MWO-MAIN,12M Maint/RID#23790  25 Nov 2013 - 24/Nov 2014,000-2301-00,RES20,1,9680.00,0.00,9680.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,ANT-EXT,,Antenna Magus Silver perpetual floating (includes first year maintenance),300-4400-00,RES20,1,16800.00,0.00,16800.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,ANT-100-PFW,ANT-PURC,Purchase/RID#23792,300-4400-00,RES20,1,3840.00,0.00,3840.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,ANT-100-MFW,ANT-MAIN,12M Maint/RID#23972  25 Nov 2013 - 24 Nov 2014,300-4410-00,RES20,1,720.00,0.00,720.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,FIL-050-PFW,FIL-PURC,Purchase/RID#23795,300-4000-00,RES20,1,3840.00,0.00,3840.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,FIL-050-MFW,FIL-MAIN,12M Maint/RID#23795  25 Nov 2013 - 24 Nov 2014,000-2301-00,RES20,1,720.00,0.00,720.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,VER-100-PFW,VER-PURC,Purchase/RID#23794,300-4000-00,RES20,1,3840.00,0.00,3840.00,Normal
Invoice,9379CI,11/27/2013,10329,11020,MIMOS Berhad,Singapore,ASIA,VER-100-MFW,VER-MAIN,12M Maint/RID#23794  25 Nov 2013 - 24 Nov 2014,000-2301-00,RES20,1,720.00,0.00,720.00,Normal
Invoice,9383TMI,11/27/2013,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#17568  24 Nov 2013 - 24 Nov 2014,000-2301-00,EUR,1,8852.25,0.00,8852.25,Normal
Invoice,9383TMI,11/27/2013,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,MWO-105-TFW,MWO-TERM,12M Term renewal/RID#23800  26 Nov 2013 - 26 Nov 2014,000-2300-00,EUR,1,9335.10,0.00,9335.10,Normal
Invoice,9384CD,11/27/2013,,8568,Pulse Engineering,US,EUROPE,MWO-246-P0W,MWO-PURC,Purchase/RID#23804,300-4000-00,AWR,1,100800.00,5040.00,95760.00,Normal
Invoice,9384CD,11/27/2013,,8568,Pulse Engineering,US,EUROPE,MWO-246-M0W,MWO-MAIN,12M Maint/RID#23804  11/27/13 to 11/27/14,000-2301-00,AWR,1,18200.00,0.00,18200.00,Normal
Invoice,9384CD,11/27/2013,,8568,Pulse Engineering,US,EUROPE,MWO-126-P0W,MWO-PURC,Purchase/RID#23805,300-4000-00,AWR,1,43200.00,2160.00,41040.00,Normal
Invoice,9384CD,11/27/2013,,8568,Pulse Engineering,US,EUROPE,MWO-126-M0W,MWO-MAIN,12M Maint/RID#23805  11/27/13 to 11/27/14,000-2301-00,AWR,1,7800.00,0.00,7800.00,Normal
Invoice,9385MI,11/27/2013,957,9582,Electrosys S.p.A.,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint renewal/RID#14690  6 Dec 2013 - 6 Dec 2014,000-2301-00,RES30,1,5899.80,0.00,5899.80,Normal
Return,9376CI-RTN,11/27/2013,8930,10697,Fujitsu Laboratories Ltd.,JAPAN,ASIA,XEM-100-PLW,XEM-PURC,Purchase/RID#23778,300-4000-00,JAP,1,37282.94,0.00,37282.94,Normal
Return,9376CI-RTN,11/27/2013,8930,10697,Fujitsu Laboratories Ltd.,JAPAN,ASIA,XEM-100-MLW,XEM-MAIN,12M Maint/RID#23778  2013/11/22 - 2014/03/31,000-2301-00,JAP,1,2808.99,0.00,2808.99,Normal
Invoice,8167TMI(3),11/29/2013,957,10608,Cover Sistemi Srl,ITALY,EUROPE,MWO-449-TLW,MWO-TERM,12M Term/RID#20635 29 Dec 2013 - 28 Dec 2014,000-2300-00,RES30,1,20662.88,5872.61,14790.27,Normal
Invoice,8167TMI(3),11/29/2013,957,10608,Cover Sistemi Srl,ITALY,EUROPE,MWO-449-MLW,MWO-MAIN,12M Maint/Win   29 Dec 2013 - 28 Dec 2014,000-2301-00,RES30,1,11853.97,0.00,11853.97,Normal
Invoice,8167TMI(3)-REV,11/29/2013,957,10608,Cover Sistemi Srl,ITALY,EUROPE,MWO-449-TLW,MWO-TERM,12M Term/RID#20635  29 Dec 2013 - 28 Dec 2014,000-2300-00,RES30,1,20662.88,5872.61,14790.27,Normal
Invoice,8984CD 4/4,11/29/2013,,10871,Triton Microtechnologies Inc.,US,NORTH AMERICA,VSS-250-PFW,VSS-PURC,Purchase/RID#22782,300-4000-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,8984CD 4/4,11/29/2013,,10871,Triton Microtechnologies Inc.,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#22782 poc 12/28/13  to 3/27/14,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9387MI,11/29/2013,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11255  31 Oct 2013 - 31 Oct 2014,000-2301-00,RES20,1,6640.00,0.00,6640.00,Normal
Invoice,9387MI,11/29/2013,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,12M Maint/RID#11259  31 Oct 2013 - 31 Oct 2014,000-2301-00,RES20,2,3120.00,0.00,6240.00,Normal
Invoice,9387MI,11/29/2013,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#11295  31 Oct 2013 - 31 Oct 2014,000-2301-00,RES20,1,3120.00,0.00,3120.00,Normal
Invoice,9387MI,11/29/2013,1582,3602,SAAB Avitronics,South Africa,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#21240  31 Oct 2013 - 31 Oct 2014,000-2301-00,RES20,1,2320.00,0.00,2320.00,Normal
Return,8167TMI(3)-RTN,11/29/2013,957,10608,Cover Sistemi Srl,ITALY,EUROPE,MWO-449-TLW,MWO-TERM,12M Term/RID#20635 29 Dec 2013 - 28 Dec 2014,000-2300-00,RES30,1,20662.88,5872.61,14790.27,Normal
Return,8167TMI(3)-RTN,11/29/2013,957,10608,Cover Sistemi Srl,ITALY,EUROPE,MWO-449-MLW,MWO-MAIN,12M Maint/RID#  29 Dec 2013 - 28 Dec 2014,000-2301-00,RES30,1,11853.97,0.00,11853.97,Normal
Invoice,7987TD-10,11/30/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,FIL-200-T0W,FIL-TERM,3M Term/RID#20236  1/1/14 to 3/1/14,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-10,11/30/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,MWO-226-T0W,MWO-TERM,3M Term/RID#20233  1/1/14 to 3/1/14,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-10,11/30/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,VSS-350-T0W,VSS-TERM,3M Term/RID#20234  1/1/14 to 3/1/14,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-10,11/30/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,XEM-100-T0W,XEM-TERM,3M Term/RID#20235  1/1/14 to 3/1/14,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,3M Term/RID#21823  12/30/13 to 3/29/14,000-2300-00,AWR,2,5460.00,878.50,9163.00,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,3M Term/RID#21834  12/30/13 to 3/29/14,000-2300-00,AWR,3,4322.50,648.36,11022.42,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,3M Term/RID#21825  12/30/13 to 3/29/14,000-2300-00,AWR,2,1820.00,273.00,3094.00,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MDL-100-T3W,MDL-TERM,3M Term/RID#21826  12/30/13 to 3/29/14,000-2300-00,AWR,1,1235.00,185.25,1049.75,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,VSS-250-T3W,VSS-TERM,3M Term/RID#21827  12/30/13 to 3/29/14,000-2300-00,AWR,2,2730.00,409.50,4641.00,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,3M Term/RID#21828  12/30/13 to 3/29/14,000-2300-00,AWR,1,4095.00,614.25,3480.75,Normal
Invoice,8637TD-6,11/30/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,3M Term/RID#21829  12/30/13 to 3/29/14,000-2300-00,AWR,1,1525.00,226.67,1298.33,Normal
Invoice,9270TD 2/12,11/30/2013,,1200,API Technologies,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,3M Term/RID#23484  12/30/13 to 3/30/14,000-2300-00,AWR,2,3325.00,498.75,5652.50,Normal
Invoice,9270TD 2/12,11/30/2013,,1200,API Technologies,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,3M Term/RID#23485  12/30/13 to 3/30/14,000-2300-00,AWR,1,4900.00,735.00,4165.00,Normal
Invoice,9270TD 2/12,11/30/2013,,1200,API Technologies,US,NORTH AMERICA,VSS-150-TFW,VSS-TERM,3M Term/RID#23486  12/30/13 to 3/30/14,000-2300-00,AWR,1,1050.00,157.50,892.50,Normal
Invoice,9289TI 2/4,11/30/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#23542  30 Dec 2013 to 30 Mar 2014,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
