SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7240MD(2),7/4/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#3684,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7240MD(2),7/4/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#8327,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7240MD(2),7/4/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#18076,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7240MD(2),7/4/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#8326,000-2301-00,AWR,2,3999.00,0.00,7998.00,Normal
Invoice,7240MD(2),7/4/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3682,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7260TI(2),7/9/2011,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18307,000-2300-00,EUR,3,16391.29,4057.25,37002.12,Normal
Invoice,7140TDI-6,7/10/2011,,541,RFMD,US,NORTH AMERICA,MWO-228-T0W,MWO-TERM,MWO for MMIC; Term/WAN WW/RID#18024,000-2300-00,AWR,6,7560.00,2520.00,30240.00,Normal
Invoice,7140TDI-6,7/10/2011,,541,RFMD,US,NORTH AMERICA,MWO-228-T4W,MWO-TERM,MWO for MMIC; Term/WAN 4 TZ/RID#18023,000-2300-00,AWR,4,5880.00,2520.00,13440.00,Normal
Invoice,7140TDI-6,7/10/2011,,541,RFMD,US,NORTH AMERICA,XEM-100-T4W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 4 TZ/RID#18025,000-2300-00,AWR,2,4410.00,1890.00,5040.00,Normal
Invoice,5762CI-3,7/12/2011,6763,9513,J&R Microwave Solutions,France,EUROPE,MWO-229-PLW,MWO-PURC,MWO for MMIC & Modules; Purchase/Locked/Win,300-4015-00,INT,1,18600.70,9300.34,9300.36,Normal
Invoice,5762CI-3,7/12/2011,6763,9513,J&R Microwave Solutions,France,EUROPE,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,INT,1,9492.12,0.00,9492.12,Normal
Invoice,6374TI(3),7/12/2011,2343,9015,Peak RF Limited,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,INT,1,7384.20,0.00,7384.20,Normal
Invoice,7854MI,7/12/2011,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#14256,000-2301-00,JAP,1,1864.98,0.00,1864.98,Normal
Invoice,7854MI,7/12/2011,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#14257,000-2301-00,JAP,1,5470.60,0.00,5470.60,Normal
Invoice,7854MI,7/12/2011,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#18784,000-2301-00,JAP,1,1864.98,0.00,1864.98,Normal
Invoice,7854MI,7/12/2011,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,RTM,MISC,back maintenance MWO-100-MLW 2009/07 - 2011/06,300-4115-00,JAP,1,3729.95,0.00,3729.95,Normal
Invoice,7859MI,7/12/2011,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#13015,000-2301-00,JAP,1,10941.19,0.00,10941.19,Normal
Invoice,7859MI,7/12/2011,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,ACE-100-MLW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Locked/RID#17910,000-2301-00,JAP,1,1864.98,0.00,1864.98,Normal
Invoice,7859MI,7/12/2011,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#14045,000-2301-00,JAP,1,3108.29,745.99,2362.30,Normal
Invoice,7864MI,7/12/2011,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1229,000-2301-00,JAP,2,11562.85,0.00,23125.70,Normal
Invoice,7864MI,7/12/2011,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#1230",000-2301-00,JAP,1,7335.57,0.00,7335.57,Normal
Invoice,7864MI,7/12/2011,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4685,000-2301-00,JAP,1,8703.22,0.00,8703.22,Normal
Invoice,7864MI,7/12/2011,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#18271,000-2301-00,JAP,1,14546.81,0.00,14546.81,Normal
Invoice,7864MI,7/12/2011,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#4686,000-2301-00,JAP,1,5470.60,0.00,5470.60,Normal
Invoice,7857TI(1),7/13/2011,6763,9033,ELTA S.A.,France,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19900,000-2300-00,EUR,1,16395.48,3279.10,13116.38,Normal
Invoice,7861CI,7/13/2011,2343,10324,Comms Audit (UK) Ltd,United Kingdom,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#19906,300-4020-00,EUR,1,23369.76,5842.44,17527.32,Normal
Invoice,7861CI,7/13/2011,2343,10324,Comms Audit (UK) Ltd,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#19906,000-2301-00,EUR,1,3570.38,0.00,3570.38,Normal
Invoice,7861CI,7/13/2011,2343,10324,Comms Audit (UK) Ltd,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB FLEXID=9-019a1dce,300-4000-00,EUR,1,324.58,0.00,324.58,Normal
Invoice,7863UI,7/13/2011,8930,10026-KK,Employment & Human Resources Devlp.,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,JAP,1,4227.28,2859.63,1367.65,Normal
Invoice,7865MI,7/13/2011,2343,9268,Radio Design,United Kingdom,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#14299",000-2301-00,EUR,1,3570.38,0.00,3570.38,Normal
Invoice,7842TD,7/14/2011,,9645,Zarlink Semiconductor,CANADA,NORTH AMERICA,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/RID#19875,000-2300-00,AWR,1,30300.00,3030.00,27270.00,Normal
Invoice,7852MI,7/14/2011,7696,8756,AT4Wireless,Spain,EUROPE,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#8811,000-2301-00,AWR,1,1955.95,0.00,1955.95,Normal
Invoice,7852MI,7/14/2011,7696,8756,AT4Wireless,Spain,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#8808",000-2301-00,AWR,2,3796.85,0.00,7593.70,Normal
Invoice,7852MI,7/14/2011,7696,8756,AT4Wireless,Spain,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#8807,000-2301-00,AWR,1,4487.18,0.00,4487.18,Normal
Invoice,7852MI,7/14/2011,7696,8756,AT4Wireless,Spain,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#13556,000-2301-00,AWR,1,3796.85,0.00,3796.85,Normal
Invoice,7853TD-1,7/14/2011,,7732,Bob Allison,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19898,000-2300-00,AWR,1,10800.00,5400.00,5400.00,Normal
Invoice,7855MI,7/14/2011,1582,4488,Omni-Pless,South Africa,AFRICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#4895,000-2301-00,RES25,1,3520.00,0.00,3520.00,Normal
Invoice,7856MI,7/14/2011,1447,9997,Jabil,Belgium,EUROPE,RTM,MISC,Return to Maintenance MWO-125-MLW(RID#15817)  22 April 10 to 22 April 11,300-4000-00,EUR,1,8738.50,4941.66,3796.85,Normal
Invoice,7856MI,7/14/2011,1447,9997,Jabil,Belgium,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#15817",000-2301-00,EUR,1,3796.85,0.00,3796.85,Normal
Invoice,7858UI,7/14/2011,10487,10478,Technological Educational Institute of Messolonghi,GREECE,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,2646.29,248.81,2397.48,Normal
Invoice,7858UI,7/14/2011,10487,10478,Technological Educational Institute of Messolonghi,GREECE,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University License Package,300-4000-00,RES20,1,2646.29,248.81,2397.48,Normal
Invoice,7858UI,7/14/2011,10487,10478,Technological Educational Institute of Messolonghi,GREECE,EUROPE,TSW-100-UFW,MWO-UNIV,TestWave Instrumentation Interface University License Package,300-4000-00,RES20,1,2646.29,250.25,2396.04,Normal
Invoice,7860MD,7/14/2011,,461,Naval Research Laboratory,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#18181,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7862UI,7/14/2011,10083,455-ACE,National Chiao Tung University,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,1680.00,420.00,Normal
Invoice,7866MD,7/14/2011,,199,GigOptix,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#1029,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7867MD,7/14/2011,,139,Herley,US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#7136",000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7867MD,7/14/2011,,139,Herley,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#7137,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7867MD,7/14/2011,,139,Herley,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#7138,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7867MD,7/14/2011,,139,Herley,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#19844,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,6831TD-7,7/15/2011,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/Win RID#17174,000-2300-00,AWR,1,5250.00,787.50,4462.50,Normal
Invoice,6528TI(3),7/18/2011,2343,10069,Guidance Microwave,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16345,000-2300-00,INT,1,11198.01,2239.60,8958.41,Normal
Invoice,7269TI-5,7/20/2011,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,MWO-125-TLW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Locked/RID#18346",000-2300-00,RES20,2,1520.00,0.00,3040.00,Normal
Return,6374TI(3)RTN,7/20/2011,2343,9015,Peak RF Limited,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#15947,000-2300-00,EUR,1,7384.20,0.00,7384.20,Normal
Invoice,7385TD-4,7/21/2011,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/RID#18626,000-2300-00,AWR,1,13000.00,2600.00,10400.00,Normal
Invoice,7385TD-4,7/21/2011,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-010-TLW,ANA-TERM,Additional 4 Simultaneous DFEM Solvers; Term/Locked/RID#18627,000-2300-00,AWR,1,4333.25,1950.00,2383.25,Normal
Invoice,7868MI,7/22/2011,8930,10176-KK,Toshiba DMS Corporation,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#17425,000-2301-00,JAP,1,8703.22,0.00,8703.22,Normal
Invoice,7873TI(1),7/22/2011,2343,9015,Peak RF Limited,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#15947,000-2300-00,EUR,1,7384.20,0.00,7384.20,Normal
Invoice,7874MI,7/22/2011,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#16296,000-2301-00,EUR,1,1160.37,0.00,1160.37,Normal
Invoice,7875UI,7/22/2011,9451,4808-VRT,University of Macau,MACAO,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,AWR,1,2112.00,0.00,2112.00,Normal
Invoice,7875UI,7/22/2011,9451,4808-VRT,University of Macau,MACAO,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,AWR,1,2112.00,0.00,2112.00,Normal
Invoice,7869UI,7/25/2011,10083,10492,National Kaohsiung Marine University NKMU,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,105.00,0.00,105.00,Normal
Invoice,7870CD,7/25/2011,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#19928,300-4015-00,AWR,1,28500.00,2850.00,25650.00,Normal
Invoice,7870CD,7/25/2011,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19928,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7870CD,7/25/2011,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#19929,300-4000-00,AWR,1,10000.00,1000.00,9000.00,Normal
Invoice,7870CD,7/25/2011,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#19929,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,7870CD,7/25/2011,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7871CD-1,7/25/2011,,10494,Atlanta Micro,US,NORTH AMERICA,MWO-228-PLW,MWO-PURC,MWO for MMIC; Purchase/Locked/RID#19931,300-4015-00,AWR,1,9000.00,6091.96,2908.04,Normal
Invoice,7871CD-1,7/25/2011,,10494,Atlanta Micro,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#19931,000-2301-00,AWR,1,1350.00,0.00,1350.00,Normal
Invoice,7871CD-1,7/25/2011,,10494,Atlanta Micro,US,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#19935,300-4025-00,AWR,1,6750.00,4564.29,2185.71,Normal
Invoice,7871CD-1,7/25/2011,,10494,Atlanta Micro,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#19932,000-2301-00,AWR,1,1025.00,0.00,1025.00,Normal
Invoice,7871CD-1,7/25/2011,,10494,Atlanta Micro,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,50.00,25.00,25.00,Normal
Invoice,7872MD,7/25/2011,,9205,Gatlin Systems LLC,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#12240,000-2301-00,AWR,1,1350.00,0.00,1350.00,Normal
Invoice,7872MD,7/25/2011,,9205,Gatlin Systems LLC,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#12239,000-2301-00,AWR,1,2050.00,0.00,2050.00,Normal
Invoice,7872MD,7/25/2011,,9205,Gatlin Systems LLC,US,NORTH AMERICA,UPG-PROD,MISC,trade in for FIL-100(RID#15060) to FIL-300(RID#19934),300-4000-00,AWR,1,10000.00,10000.00,0.00,Normal
Invoice,7872MD,7/25/2011,,9205,Gatlin Systems LLC,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#19934,000-2301-00,AWR,1,750.00,0.00,750.00,Normal
Invoice,7876UI,7/25/2011,10083,10491,National Taiwan Ocean University -NTOU,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,105.00,0.00,105.00,Normal
Invoice,7877TI,7/25/2011,,3634,Hittite Microwave Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19952,000-2300-00,AWR,1,16200.00,1620.00,14580.00,Normal
Invoice,7878MD,7/25/2011,,10262,Bluestem Consulting,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18085,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,7879MI,7/25/2011,7696,10292,EGATEL S.L.,SPAIN,EUROPE,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18229,000-2301-00,RES20,1,6558.19,0.00,6558.19,Normal
Invoice,7880CI,7/29/2011,10083,10490,"Fiber Logic Communications, Inc.",TAIWAN,ASIA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#19957,300-4015-00,RES30,1,19950.00,3563.50,16386.50,Normal
Invoice,7880CI,7/29/2011,10083,10490,"Fiber Logic Communications, Inc.",TAIWAN,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19957,000-2301-00,RES30,1,3010.00,0.00,3010.00,Normal
Invoice,7880CI,7/29/2011,10083,10490,"Fiber Logic Communications, Inc.",TAIWAN,ASIA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#19958,300-4015-00,RES30,1,29400.00,5251.48,24148.52,Normal
Invoice,7880CI,7/29/2011,10083,10490,"Fiber Logic Communications, Inc.",TAIWAN,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19958,000-2301-00,RES30,1,4410.00,0.00,4410.00,Normal
Invoice,7880CI,7/29/2011,10083,10490,"Fiber Logic Communications, Inc.",TAIWAN,ASIA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES30,2,210.00,37.51,344.98,Normal
Invoice,7881MI,7/29/2011,8930,9187-KK,AOR Ltd.,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#12794",000-2301-00,JAP,1,5470.60,0.00,5470.60,Normal
Invoice,7882MI,7/29/2011,8930,9244-KK,TDK-EPC Corporation - Konoura Plant,JAPAN,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#12400,000-2301-00,JAP,4,2486.63,0.00,9946.54,Normal
Invoice,7882MI,7/29/2011,8930,9244-KK,TDK-EPC Corporation - Konoura Plant,JAPAN,ASIA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#15525,000-2301-00,JAP,1,4102.95,0.00,4102.95,Normal
Invoice,7883MI,7/29/2011,8930,644-KK,TDK-EPC Corporation,JAPAN,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#12401,000-2301-00,JAP,2,2486.63,0.00,4973.27,Normal
Invoice,7883MI,7/29/2011,8930,644-KK,TDK-EPC Corporation,JAPAN,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#15537,000-2301-00,JAP,2,2486.63,0.00,4973.27,Normal
Invoice,7884MD,7/29/2011,,9228,"Itron, Inc. OU",US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#12392",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7885CD-UP,7/29/2011,,7957,AR rf/microwave instrumentation,US,NORTH AMERICA,UPG-PROD,MISC,Upgradefrom MWO-226 Locked(RID#6942&18173) to Floating (RID#19963),300-4015-00,AWR,2,9500.00,0.00,19000.00,Normal
Invoice,7885CD-UP,7/29/2011,,7957,AR rf/microwave instrumentation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19963,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7885CD-UP,7/29/2011,,7957,AR rf/microwave instrumentation,US,NORTH AMERICA,CREDIT,MISC,Credit for paid maintenance - 11 months fromRID#6942,000-2301-00,AWR,1,-3942.00,0.00,-3942.00,Normal
Invoice,7885CD-UP,7/29/2011,,7957,AR rf/microwave instrumentation,US,NORTH AMERICA,CREDIT,MISC,Credit for paid maintenance - 8 months fromRID#18173,000-2301-00,AWR,1,-2867.00,0.00,-2867.00,Normal
Invoice,7885CD-UP,7/29/2011,,7957,AR rf/microwave instrumentation,US,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#19965,300-4015-00,AWR,1,56000.00,11200.00,44800.00,Normal
Invoice,7885CD-UP,7/29/2011,,7957,AR rf/microwave instrumentation,US,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#10065,000-2301-00,AWR,1,8400.00,0.00,8400.00,Normal
Invoice,7886UI,7/29/2011,10083,8696,National Taiwan University of Science & Technology,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,157.50,0.00,157.50,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,MWO-449-PLW,MWO-PURC,MWO for MMIC/Modules; Purchase/Locked/RID#19967,300-4015-00,RES15,1,61200.00,0.00,61200.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,MWO-449-MLW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Locked/RID#19967,000-2301-00,RES15,1,9180.00,0.00,9180.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#19968,300-4020-00,RES15,1,18360.00,0.00,18360.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#19968,000-2301-00,RES15,1,2805.00,0.00,2805.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#19969,300-4000-00,RES15,1,10200.00,0.00,10200.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#79969,000-2301-00,RES15,1,1530.00,0.00,1530.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,TSW-100-PLW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Locked/RID#19970,300-4000-00,RES15,1,5100.00,0.00,5100.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#19970,000-2301-00,RES15,1,765.00,0.00,765.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,ADS-100-TLW,ADS-TERM,Agilent EEsof ADS to MWO Translator; Term/Locked/RID#19971,000-2300-00,RES15,1,14110.00,0.00,14110.00,Normal
Invoice,7887CI,7/29/2011,1459,10403,FSUE NIIR,Russia,EUROPE,ADS-200-TLW,ADS-TERM,MWO to Agilent EEsof ADS Translator; Term/Locked/RID#19972,000-2300-00,RES15,1,14195.00,0.00,14195.00,Normal
Invoice,7888UI,7/29/2011,2213,10500,Moscow Engineering Physics Institute (MEPHI),Russia,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,1400.00,700.00,Normal
Invoice,7292TD(2),8/1/2011,,9202,Microwave Solutions,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18392,000-2300-00,AWR,1,13300.00,1995.00,11305.00,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-125-M0W,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/WAN WW/RID#13781",000-2301-00,AWR,2,1213.75,0.00,2427.50,Normal
