SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8722MD,11/19/2012,,473,Nexyn Corporation,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#1102,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,6775TD(4),11/20/2012,,10060009,EMC Technology/Florida RF Labs,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,2,8400.00,1200.00,14400.00,Normal
Invoice,7491TD-9,11/20/2012,,9353,Luxul Inc.,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#18896,000-2300-00,AWR,1,2500.00,250.00,2250.00,Normal
Return,8715TI-RTN,11/20/2012,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,EUR,1,10859.40,2171.88,8687.52,Normal
Return,8715TI-RTN,11/20/2012,2343,2871,SELEX Galileo,United Kingdom,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,EUR,1,6756.96,1351.39,5405.57,Normal
Return,8715TI-RTN,11/20/2012,2343,2871,SELEX Galileo,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,EUR,1,7239.60,1447.92,5791.68,Normal
Invoice,8143TD(2),11/21/2012,,4660,"Anadigics, Inc.",US,NORTH AMERICA,MWO-449-TLW,MWO-TERM,MWO for MMIC/Modules; Term/Locked/RID#20592,000-2300-00,AWR,2,21000.00,3150.00,35700.00,Normal
Invoice,8143TD(2),11/21/2012,,4660,"Anadigics, Inc.",US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#20593,000-2300-00,AWR,2,8400.00,1260.00,14280.00,Normal
Invoice,7668TD-8,11/25/2012,,8854,xG Technology,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19376,000-2300-00,AWR,1,4900.00,735.00,4165.00,Normal
Invoice,7668TD-8,11/25/2012,,8854,xG Technology,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/RID#19377,000-2300-00,AWR,1,1400.00,210.00,1190.00,Normal
Invoice,7668TD-8,11/25/2012,,8854,xG Technology,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19378,000-2300-00,AWR,1,2800.00,420.00,2380.00,Normal
Invoice,7668TD-8,11/25/2012,,8854,xG Technology,US,NORTH AMERICA,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#19379,000-2300-00,AWR,1,600.00,90.00,510.00,Normal
Invoice,7668TD-8,11/25/2012,,8854,xG Technology,US,NORTH AMERICA,ACS-200-TFW,ACS-TERM,ACS ODB++ Import Interface; Term/Floating/RID#19380,300-4420-00,AWR,1,1175.00,176.25,998.75,Normal
Invoice,7435TI(3)A,11/26/2012,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#18762,000-2300-00,EUR,1,683.74,68.37,615.37,Normal
Invoice,8085TI-5,11/26/2012,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked,000-2300-00,EUR,1,5992.78,1415.74,4577.04,Normal
Invoice,8152TI-5,11/26/2012,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,UPG-TERM,,Upgrade MWO-100-TLW(RID#18762) to MWO-105-TLW(RID#20591),000-2300-00,EUR,1,431.80,43.28,388.53,Normal
Invoice,8712UI,11/26/2012,10449,3117-WLB,Berner Fachhochschule HTA Burgdorf,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM/RID#22076,300-4000-00,RES30,1,2100.00,350.00,1750.00,Normal
Invoice,8712UI,11/26/2012,10449,3117-WLB,Berner Fachhochschule HTA Burgdorf,SWITZERLAND,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package/RID#22075,300-4000-00,RES30,1,2100.00,2100.00,0.00,Normal
Invoice,8714UI,11/26/2012,,9368,American University of Sharjah,United Arab Emirates,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM/RID22109,300-4000-00,EUR,1,3000.00,1500.00,1500.00,Normal
Invoice,8714UI,11/26/2012,,9368,American University of Sharjah,United Arab Emirates,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package/RID#22110,300-4000-00,EUR,1,3000.00,3000.00,0.00,Normal
Invoice,8724MI,11/26/2012,1457,8529,Kongsberg Seatex,Norway,EUROPE,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18881,000-2301-00,RES20,1,7153.92,0.00,7153.92,Normal
Invoice,8725MD,11/26/2012,,10362,Goodrich Corporation,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18711,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,8726MD,11/26/2012,,7784,Agilent Technologies,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/LockedRID#8542,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,8726MD,11/26/2012,,7784,Agilent Technologies,US,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#7849",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8726MD,11/26/2012,,7784,Agilent Technologies,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#7853,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8728MD,11/26/2012,3240,10030075,National Radio Astronomy Observatory,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#1350,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8729TUI,11/26/2012,1582,9467,Karoo Array Telescope,South Africa,AFRICA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM/RID22111,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,8729TUI,11/26/2012,1582,9467,Karoo Array Telescope,South Africa,AFRICA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License PackageRID#22112,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,8729TUI,11/26/2012,1582,9467,Karoo Array Telescope,South Africa,AFRICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#22113,000-2300-00,RES20,1,4480.00,2160.00,2320.00,Normal
Invoice,8097TD(2),11/28/2012,,10051,Transim Technology,US,NORTH AMERICA,MWO-200-TLW,MWO-TERM,MWO NonLinear: HB; Term/Locked/RID#20498,000-2300-00,AWR,1,7200.00,1800.00,5400.00,Normal
Invoice,8097TD(2),11/28/2012,,10051,Transim Technology,US,NORTH AMERICA,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/RID#20499,000-2300-00,AWR,1,7200.00,1800.00,5400.00,Normal
Invoice,8723TD(1),11/28/2012,,10527,Nuvotronics LLC,US,NORTH AMERICA,MWO-105-T4W,MWO-TERM,MWO Linear: Layout; Term/WAN 4 TZ/RID#22095,000-2300-00,AWR,3,7900.00,1975.00,17775.00,Normal
Invoice,8730CI,11/28/2012,6763,10794,Morpho Fournisseurs,FRANCE,EUROPE,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#22117,300-4025-00,EUR,1,26438.40,0.00,26438.40,Normal
Invoice,8730CI,11/28/2012,6763,10794,Morpho Fournisseurs,FRANCE,EUROPE,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#22117,000-2301-00,EUR,1,4795.20,0.00,4795.20,Normal
Invoice,8732MI-UP,11/28/2012,8930,8560-KK,Japan Radio Co. Ltd,Japan,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/Win,000-2301-00,JAP,1,13104.33,0.00,13104.33,Normal
Invoice,8733MI,11/28/2012,7696,9345,"Fagor Electronica, S. Coop.",Spain,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#17181,000-2301-00,AWR,1,11793.60,2948.40,8845.20,Normal
Invoice,8733MI,11/28/2012,7696,9345,"Fagor Electronica, S. Coop.",Spain,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#17182,000-2301-00,AWR,1,6739.20,1684.80,5054.40,Normal
Invoice,8737MI,11/28/2012,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#12795,000-2301-00,JAP,1,5597.96,0.00,5597.96,Normal
Invoice,8738MI,11/28/2012,2343,7403,Teledyne Labtech Ltd,United Kingdom,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#6661",000-2301-00,INT,1,5630.80,0.00,5630.80,Normal
Invoice,8738MI,11/28/2012,2343,7403,Teledyne Labtech Ltd,United Kingdom,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#20585",000-2301-00,INT,1,4182.88,0.00,4182.88,Normal
Invoice,7987TD-6,11/30/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,FIL-200-T0W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN WW/RID#20236,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-6,11/30/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#20233,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-6,11/30/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/RID#20234,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-6,11/30/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/RID#20235,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,8167TMI(2),11/30/2012,957,10608,Cover Sistemi Srl,ITALY,EUROPE,MWO-449-TLW,MWO-TERM,MWO for MMIC/Modules; Term/Locked/RID#20635,000-2300-00,RES30,1,19699.20,5598.72,14100.48,Normal
Invoice,8500CI 3/8,11/30/2012,,10709,Pilkor CND Co. Ltd.,SOUTH KOREA,ASIA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#21422,300-4015-00,INT,1,12600.00,0.00,12600.00,Normal
Invoice,8500CI 3/8,11/30/2012,,10709,Pilkor CND Co. Ltd.,SOUTH KOREA,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21422,000-2301-00,INT,1,2275.00,0.00,2275.00,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#21823,000-2300-00,AWR,2,5460.00,878.50,9163.00,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 3 TZ/RID#21834,000-2300-00,AWR,3,4322.50,648.36,11022.42,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,MWO Linear: Layout; Term/WAN 3 TZ/RID#21825,000-2300-00,AWR,2,1820.00,273.00,3094.00,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,MDL-100-T3W,MDL-TERM,Modelithics COMPLETE Library; Term/WAN 3 TZ/RID#21826,000-2300-00,AWR,1,1235.00,185.25,1049.75,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,VSS-250-T3W,VSS-TERM,VSS for Communication Signals; Term/WAN 3 TZ/RID#21827,000-2300-00,AWR,2,2730.00,409.50,4641.00,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#21828,000-2300-00,AWR,1,4095.00,614.25,3480.75,Normal
Invoice,8637TD-2,11/30/2012,,306,Aeroflex (Main Office),US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/WAN 3 TZ/RID#21829,000-2300-00,AWR,1,1525.00,226.67,1298.33,Normal
Invoice,8731CI,11/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#22118,300-4000-00,CHN,2,33280.00,9858.29,46843.42,Normal
Invoice,8731CI,11/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#22118,000-2301-00,CHN,2,6000.00,0.00,12000.00,Normal
Invoice,8731CI,11/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,TSW-100-PFW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Floating/RID#22119,300-4000-00,CHN,2,6960.00,2061.71,9796.58,Normal
Invoice,8731CI,11/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#22119,000-2301-00,CHN,2,1280.00,0.00,2560.00,Normal
Invoice,8734CI,11/30/2012,1459,10799,FGKU Military Unit #35533,Russia,EUROPE,MWO-226-PFW,MWO-PURC,22146MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#,300-4000-00,RES15,2,38760.00,0.00,77520.00,Normal
Invoice,8734CI,11/30/2012,1459,10799,FGKU Military Unit #35533,Russia,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#22146,000-2301-00,RES15,2,7055.00,0.00,14110.00,Normal
Invoice,8734CI,11/30/2012,1459,10799,FGKU Military Unit #35533,Russia,EUROPE,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#22147,300-4000-00,RES15,2,32640.00,0.00,65280.00,Normal
Invoice,8734CI,11/30/2012,1459,10799,FGKU Military Unit #35533,Russia,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#22147,000-2301-00,RES15,2,5950.00,0.00,11900.00,Normal
Invoice,8734CI,11/30/2012,1459,10799,FGKU Military Unit #35533,Russia,EUROPE,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#22148,300-4000-00,RES15,2,13600.00,0.00,27200.00,Normal
Invoice,8734CI,11/30/2012,1459,10799,FGKU Military Unit #35533,Russia,EUROPE,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#22148,000-2301-00,RES15,2,2465.00,0.00,4930.00,Normal
Invoice,8735CI,11/30/2012,,10805,ACE Technology Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#22123,300-4000-00,INT,1,96000.00,9600.00,86400.00,Normal
Invoice,8735CI,11/30/2012,,10805,ACE Technology Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Floating/RID#22123,000-2301-00,INT,1,17300.00,0.00,17300.00,Normal
Invoice,8735CI,11/30/2012,,10805,ACE Technology Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#22124,300-4000-00,INT,1,38400.00,3840.00,34560.00,Normal
Invoice,8735CI,11/30/2012,,10805,ACE Technology Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#22124,000-2301-00,INT,1,7000.00,0.00,7000.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,ACS-200-MLW,ACS-MAIN,ACS ODB++ Import Interface; 12M Maint/Locked/RID#20127,300-4410-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,ACS-200-MFW,ACS-MAIN,ACS ODB++ Import Interface; 12M Maint/Floating/RID#18542,300-4410-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/RID#7797,000-2301-00,AWR,1,14200.00,0.00,14200.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating/RID#10582,000-2301-00,AWR,2,18900.00,0.00,37800.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,AWR iFilter - Lumped Synthesis Solution; 12M Maint/Locked/RID#20483,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#18540,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8556,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8555,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#7094,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5200,000-2301-00,AWR,2,8700.00,0.00,17400.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#6905,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#11321,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#6906,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#5199,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#17583,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#16506,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18541,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,ANA-100-MLW,ANA-MAIN,Analyst Simulation License; 12M Maint/Locked/RID#21699,000-2301-00,AWR,1,1553.00,0.00,1553.00,Normal
Invoice,8736MD,11/30/2012,,3186,Honeywell,US,NORTH AMERICA,LVW-100-MLW,LVW-MAIN,LabVIEW Integration in VSS; 12M Maint/Locked/RID#21700,000-2301-00,AWR,1,58.00,0.00,58.00,Normal
Invoice,8739TD 1/4,11/30/2012,,10806,activCirk,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#22125,000-2300-00,AWR,1,4725.00,2362.20,2362.80,Normal
Invoice,8740UI,11/30/2012,10083,7828,National Taiwan University,Taiwan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 8-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,420.00,0.00,420.00,Normal
Invoice,8740UI,11/30/2012,10083,7828,National Taiwan University,Taiwan,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 8-License Package,300-4000-00,RES30,1,420.00,0.00,420.00,Normal
Invoice,8741TD(1),11/30/2012,,10775,"Pace America, Inc.",US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/RID#22133",000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,8741TD(1),11/30/2012,,10775,"Pace America, Inc.",US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,EM Analysis Token; Term/Floating/RID#22134,000-2300-00,AWR,4,4200.00,1260.00,11760.00,Normal
Invoice,8741TD(1),11/30/2012,,10775,"Pace America, Inc.",US,NORTH AMERICA,MDL-100-TFW,MDL-TERM,Modelithics COMPLETE Library; Term/Floating/RID#22135,000-2300-00,AWR,1,3800.00,570.00,3230.00,Normal
Invoice,8741TD(1),11/30/2012,,10775,"Pace America, Inc.",US,NORTH AMERICA,ANA-001-TFW,ANA-TERM,Analyst Front-End License; Term/Floating/RID#22136,000-2300-00,AWR,1,4200.00,1260.00,2940.00,Normal
Invoice,8741TD(1),11/30/2012,,10775,"Pace America, Inc.",US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,AXIEM Front-End License; Term/Floating/RID#22137,000-2300-00,AWR,1,4200.00,1260.00,2940.00,Normal
Invoice,8742TD(1),11/30/2012,,10801,Q Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/RID#22140",000-2300-00,AWR,1,8400.00,0.00,8400.00,Normal
Invoice,8743CI,11/30/2012,,10802,OJSC NPK Tristan,Russia,EUROPE,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#22141,300-4000-00,INT,1,67200.00,6720.00,60480.00,Normal
Invoice,8743CI,11/30/2012,,10802,OJSC NPK Tristan,Russia,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#22141,000-2301-00,INT,1,12100.00,0.00,12100.00,Normal
Invoice,8745CI,11/30/2012,,10809,NIIRT,Russia,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#22143,300-4000-00,RES10,1,19440.00,0.00,19440.00,Normal
Invoice,8745CI,11/30/2012,,10809,NIIRT,Russia,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#22143,000-2301-00,RES10,1,3510.00,0.00,3510.00,Normal
Invoice,8745CI,11/30/2012,,10809,NIIRT,Russia,EUROPE,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#22142,300-4000-00,RES10,1,45360.00,0.00,45360.00,Normal
Invoice,8745CI,11/30/2012,,10809,NIIRT,Russia,EUROPE,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#22142,000-2301-00,RES10,1,8190.00,0.00,8190.00,Normal
Invoice,8745CI,11/30/2012,,10809,NIIRT,Russia,EUROPE,LVW-100-PLW,LVW-PURC,LabVIEW Integration in VSS; Purchase/Locked/RID#22144,300-4000-00,RES10,1,1620.00,0.00,1620.00,Normal
Invoice,8745CI,11/30/2012,,10809,NIIRT,Russia,EUROPE,LVW-100-MLW,LVW-MAIN,LabVIEW Integration in VSS; 12M Maint/Locked/RID#22144,000-2301-00,RES10,1,360.00,0.00,360.00,Normal
Invoice,8745TD,11/30/2012,,9993,Michigan State Universtiy NSCL,US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/RID#22145,000-2300-00,AWR,1,27000.00,9450.00,17550.00,Normal
Invoice,8746CD(1),11/30/2012,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#22153,300-4000-00,AWR,1,38000.00,5700.00,32300.00,Normal
Invoice,8746CD(1),11/30/2012,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#22153,000-2301-00,AWR,1,6417.00,0.00,6417.00,Normal
Invoice,8747MD,11/30/2012,,10010026,"Epic Communications, Inc.",TAIWAN,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#14895,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,8747MD,11/30/2012,,10010026,"Epic Communications, Inc.",TAIWAN,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4105,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
