SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8945CD 3/4,8/16/2013,,1708,"CTT, Inc.",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,3M Maint/RID#22722 poc 9/15/13 to 12/14/13,000-2301-00,AWR,1,1300.00,0.00,1300.00,Normal
Invoice,7491TD-12,8/21/2013,,9353,Luxul Inc.,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,3M Term/RID#18896  9/20/13 to 12/19/13,000-2300-00,AWR,1,2500.00,250.00,2250.00,Normal
Invoice,9194TI,8/22/2013,8930,10010180-KK,Toshiba Corporation,Japan,ASIA,MWO-449-TLW,MWO-TERM,6M Term/RID#23316  2013/08/19 - 2014/02/18,000-2300-00,JAP,1,15045.14,0.00,15045.14,Normal
Invoice,9195CI,8/22/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,VSS-250-PFW,VSS-PURC,VSS for Communication Signals; Purchase/Floating/RID#23317,300-4000-00,RES20,1,20300.00,5887.00,14413.00,Normal
Invoice,9195CI,8/22/2013,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID# 23317  19 Aug 2013 - 19 Aug 2014,000-2301-00,RES20,1,4160.00,0.00,4160.00,Normal
Invoice,9196MI,8/22/2013,,10307,Netas Telelcomunikasyon A.S,Turkey,EUROPE,MWO-246-MLW,MWO-MAIN,12M Maint/RID#21613  14 Aug 2013 - 14 Aug 2014,000-2301-00,EUR,1,8998.29,0.00,8998.29,Normal
Invoice,9197MI,8/22/2013,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4184  30 Sep 2013  - 30 Sep 2014,000-2301-00,EUR,1,8347.35,0.00,8347.35,Normal
Invoice,9197MI,8/22/2013,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,12M Maint/RID#5287  30 Sep 2013  - 30 Sep 2014,000-2301-00,EUR,1,7133.19,0.00,7133.19,Normal
Invoice,9197MI,8/22/2013,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#6166  30 Sep 2013  - 30 Sep 2014,000-2301-00,EUR,1,8347.35,0.00,8347.35,Normal
Invoice,9197MI,8/22/2013,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,12M Maint/RID#10200  30 Sep 2013  - 30 Sep 2014,000-2301-00,EUR,1,7133.19,0.00,7133.19,Normal
Invoice,9198MI,8/22/2013,,10701,Raytheon FSS A/P-IIS,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#21351  6/8/13  to 6/8/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9201MI,8/22/2013,8930,10212-KK,Toshiba,Japan,ASIA,MWO-225-MLW,MWO-MAIN,12M Maint/RID#18056  2013/09/01 to 2014/08/31,000-2301-00,JAP,1,6619.86,0.00,6619.86,Normal
Invoice,9199MD,8/23/2013,,10626,St. Jude Medical,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,12M Maint/RID#20789  7/31/13 to 7/31/14,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,9199MD,8/23/2013,,10626,St. Jude Medical,US,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,12M Maint/RID#20790  9/18/13 to 7/31/14,000-2301-00,AWR,1,1905.00,0.00,1905.00,Normal
Invoice,9200CD,8/23/2013,,10948,Raytheon Ktech,,NORTH AMERICA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#23319,300-4000-00,AWR,1,38000.00,5700.00,32300.00,Normal
Invoice,9200CD,8/23/2013,,10948,Raytheon Ktech,,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#23319  8/19/13 to 8/19/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9200CD,8/23/2013,,10948,Raytheon Ktech,,NORTH AMERICA,VSS-250-PFW,VSS-PURC,VSS for Communication Signals; Purchase/Floating/RID#23320,300-4000-00,AWR,1,24000.00,3600.00,20400.00,Normal
Invoice,9200CD,8/23/2013,,10948,Raytheon Ktech,,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#23320  8/19/13 to 8/19/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-226-UPG,,Upgraded from MWO-246-PFW/RID#20060 to MWO-226-PFW/RID#23321,300-4000-00,JAP,1,4979.46,4979.46,0.00,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#23321  2013.08.01  to 2014.07.31,000-2301-00,JAP,1,9327.98,0.00,9327.98,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#1228  2013.08.01  to 2014.07.31,000-2301-00,JAP,1,9327.98,0.00,9327.98,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4984  2013.08.01  to 2014.07.31,000-2301-00,JAP,1,9327.98,0.00,9327.98,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,XEM-001-UPG,,Upgraded from MWO-246-PFW/RID#20060 to XEM-001-PFW/RID#23322,300-4000-00,,1,1572.46,1572.46,0.00,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,XEM-001-MFW,XEM-MAIN,12M Maint/RID#23322  2013.08.01  to 2014.07.31,000-2301-00,JAP,1,3009.03,0.00,3009.03,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,XEM-001-PFW,XEM-PURC,AXIEM Front-End License; Purchase/Floating/RID#23323,300-4000-00,JAP,1,16248.75,1624.87,14623.87,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,XEM-001-MFW,XEM-MAIN,12M Maint/RID#23323  2013.08.01  to 2014.07.31,000-2301-00,JAP,1,3009.03,0.00,3009.03,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,TOK-100-UPG,,Upgraded from MWO-246-PFW/RID#20060 to TOK-100-PFW/RID#23324,300-4000-00,,2,1572.46,1572.46,0.00,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,TOK-100-MFW,TOK-MAIN,12M Maint/RID#23324  2013.08.01  to 2014.07.31,000-2301-00,JAP,2,3009.03,0.00,6018.05,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,TOK-100-PFW,TOK-PURC,EM Analysis Token; Purchase/Floating/RID#23325,300-4025-00,JAP,2,16248.75,1624.87,29247.74,Normal
Invoice,9202CI(1),8/23/2013,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,TOK-100-MFW,TOK-MAIN,12M Maint/RID#23325  2013.08.01  to 2014.07.31,000-2301-00,JAP,2,3009.03,0.00,6018.05,Normal
Invoice,9203TI 1/36,8/23/2013,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,MWO-246-TLW,MWO-TERM,1MTerm/RID#23326  21 Aug 3013 to 20 Sep 2013,000-2300-00,EUR,1,1492.40,746.21,746.19,Normal
Invoice,9203TI 1/36,8/23/2013,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ANA-100-TLW,ANA-TERM,1M Term/RID#23327    21 Aug 3013 to 20 Sep 2013,000-2300-00,EUR,1,1593.59,796.79,796.79,Normal
Invoice,9203TI 1/36,8/23/2013,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,25.30,0.00,25.30,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#5703  8/30/13 to 8/30/14,000-2301-00,AWR,2,8091.00,0.00,16182.00,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#5704  8/30/13 to 8/30/14,000-2301-00,AWR,1,6417.00,0.00,6417.00,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#6459  8/30/13 to 8/30/14,000-2301-00,AWR,1,5394.00,0.00,5394.00,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#7258  8/30/13 to 8/30/14,000-2301-00,AWR,1,8091.00,0.00,8091.00,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#13467  8/30/13 to 8/30/14,000-2301-00,AWR,1,8091.00,0.00,8091.00,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,APL-100-MFW,APL-MAIN,12M Maint/RID#16220  8/30/13 to 8/30/14,000-2301-00,AWR,1,2697.00,0.00,2697.00,Normal
Invoice,9204MD(1),8/23/2013,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#17491  8/30/13 to 8/30/14,000-2301-00,AWR,1,8091.00,0.00,8091.00,Normal
Invoice,9205MI,8/23/2013,8930,4763-KK,Toshiba Corporation,Japan,ASIA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#4934  2013/09/01 - 2014/08/31,000-2301-00,JAP,1,8826.48,0.00,8826.48,Normal
Invoice,7435TI(3)D,8/27/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#18762,000-2300-00,EUR,1,656.80,65.68,591.12,Normal
Invoice,8085TI-8,8/27/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,3MTerm/Locked  8/23/13 to 11/23/13,000-2300-00,EUR,1,5756.62,1406.31,4350.30,Normal
Invoice,8152TI-8,8/27/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,UPG-TERM,,Upgrade MWO-100-TLW(RID#18762) to MWO-105-TLW(RID#20591),000-2300-00,EUR,1,414.79,41.57,373.21,Normal
Invoice,8634TI(2),8/27/2013,2343,10723,Vertu,UNITED KINGDOM,EUROPE,MWO-226-TLW,MWO-TERM,12M Term/RID#21812  27 Sep 2013 to 27 Sep 2014,000-2300-00,EUR,1,12363.20,0.00,12363.20,Normal
Invoice,8809TD(3),8/28/2013,,9523,John Deere World Headquarters,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,12M Term RID#20287  10/24/13 to 10/23/14,000-2300-00,AWR,1,14700.00,1470.00,13230.00,Normal
Invoice,8809TD(3),8/28/2013,,9523,John Deere World Headquarters,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,12M Term RID#20288  10/24/13 to 10/23/14,000-2300-00,AWR,1,8400.00,840.00,7560.00,Normal
Invoice,8809TD(3),8/28/2013,,9523,John Deere World Headquarters,US,NORTH AMERICA,FIL-300-TLW,FIL-TERM,12M Term RID#20289  10/24/13 to 10/23/14,000-2300-00,AWR,1,3500.00,350.00,3150.00,Normal
Invoice,8809TD(3),8/28/2013,,9523,John Deere World Headquarters,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,12M Term RID#20290  10/24/13 to 10/23/14,000-2300-00,AWR,1,14700.00,1470.00,13230.00,Normal
Invoice,8809TD(3),8/28/2013,,9523,John Deere World Headquarters,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,12M Term RID#20291  10/24/13 to 10/23/14,000-2300-00,AWR,1,8400.00,840.00,7560.00,Normal
Invoice,8809TD(3),8/28/2013,,9523,John Deere World Headquarters,US,NORTH AMERICA,FIL-300-TLW,FIL-TERM,12M Term RID#20292  10/24/13 to 10/23/14,000-2300-00,AWR,1,3500.00,350.00,3150.00,Normal
Invoice,8739TD 4/4,8/29/2013,,10806,activCirk,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,3MTerm/RID#22125  8/28/13 to 11/27/13,000-2300-00,AWR,1,4725.00,2362.20,2362.80,Normal
Invoice,8984CD 3/4,8/30/2013,,10871,Triton Microtechnologies Inc.,US,NORTH AMERICA,VSS-250-PFW,VSS-PURC,VSS for Communication Signals; Purchase/Floating/RID#22782,300-4000-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,8984CD 3/4,8/30/2013,,10871,Triton Microtechnologies Inc.,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#22782 poc 9/28/13 to 12/27/13,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9206TI(1),8/30/2013,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,MWO-246-TFW,MWO-TERM,12M Term/RID#23335  7 Sep 2013 - 7 Sep 2014,000-2300-00,AWR,1,19600.00,2940.00,16660.00,Normal
Invoice,9206TI(1),8/30/2013,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,VSS-350-TFW,VSS-TERM,12M Term/RID#23336  7 Sep 2013 - 7 Sep 2014,000-2300-00,AWR,1,11200.00,1680.00,9520.00,Normal
Invoice,9206TI(1),8/30/2013,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,ACE-100-TFW,ACE-TERM,12M Term/RID#23337  7 Sep 2013 - 7 Sep 2014,000-2300-00,AWR,1,2800.00,420.00,2380.00,Normal
Invoice,9206TI(1),8/30/2013,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,APL-200-TFW,APL-TERM,12M Term/RID#23338  7 Sep 2013 - 7 Sep 2014,000-2300-00,AWR,1,10500.00,1575.00,8925.00,Normal
Invoice,9206TI(1),8/30/2013,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,FIL-300-TFW,FIL-TERM,12M Term/RID#23339  7 Sep 2013 - 7 Sep 2014,000-2300-00,AWR,1,4700.00,705.00,3995.00,Normal
Invoice,9207CD,8/30/2013,,3520,Southwest Research Institute,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#23349,300-4000-00,AWR,1,28500.00,2850.00,25650.00,Normal
Invoice,9207CD,8/30/2013,,3520,Southwest Research Institute,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#23349  8/28/13 to 8/28/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9207CD,8/30/2013,,3520,Southwest Research Institute,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9208MD(1),8/30/2013,,10730,Space Exploration Technologies,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#21618  8/14/13 to 8/14/14,000-2301-00,AWR,2,6555.00,0.00,13110.00,Normal
Invoice,9209UI,8/30/2013,10449,10551,Lucerne University of Applied Sciences and Arts,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,9209UI,8/30/2013,10449,10551,Lucerne University of Applied Sciences and Arts,SWITZERLAND,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,9210TI(1),8/30/2013,2343,10745,MBDA UK Ltd,UNITED KINGDOM,EUROPE,MWO-226-TLW,MWO-TERM,12M Term/RID#23355  30 Aug 2013 - 30 Aug 2014,000-2300-00,EUR,1,12141.60,0.00,12141.60,Normal
Invoice,9211MD,8/30/2013,211886,154,Raytheon,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#8680  9/30/13 - 9/30/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9211MD,8/30/2013,211886,154,Raytheon,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#10592  9/30/13 - 9/30/14,000-2301-00,AWR,2,6900.00,0.00,13800.00,Normal
Invoice,9211MD,8/30/2013,211886,154,Raytheon,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#10695  9/30/13 - 9/30/14,000-2301-00,AWR,2,6900.00,0.00,13800.00,Normal
Invoice,9211MD,8/30/2013,211886,154,Raytheon,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#1016  9/30/13 - 9/30/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9211MD,8/30/2013,211886,154,Raytheon,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4886  9/30/13 - 9/30/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9212MD,8/30/2013,,353,Lockheed Martin Corporation - Owego,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#5959  9/23/13 to 9/23/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9213TD(1),8/30/2013,,9202,Microwave Solutions,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,12M Term/RID#23356  9/1/13 to 8/31/14,000-2300-00,AWR,1,13300.00,2660.00,10640.00,Normal
Invoice,9214CD,8/30/2013,,10753,Lab 126,US,NORTH AMERICA,MWO-200-PFW,MWO-PURC,MWO NonLinear: HB; Purchase/Floating/RID#23357,300-4000-00,AWR,1,24000.00,3600.00,20400.00,Normal
Invoice,9214CD,8/30/2013,,10753,Lab 126,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#23357  8/28/13 to 8/28/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9215UI,8/30/2013,10945,9627-ESS,Universiti Teknologi Petronas,MALAYSIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,3000.00,0.00,3000.00,Normal
Invoice,9216CI,8/30/2013,1582,10952,Tellumat (Pty) Ltd.,South Africa,AFRICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#23359,300-4000-00,AWR,1,25650.00,3180.00,22470.00,Normal
Invoice,9216CI,8/30/2013,1582,10952,Tellumat (Pty) Ltd.,South Africa,AFRICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#23359  29 Aug 2013 - 29 Aug 2014,000-2301-00,AWR,1,4960.00,0.00,4960.00,Normal
Invoice,9216CI,8/30/2013,1582,10952,Tellumat (Pty) Ltd.,South Africa,AFRICA,AMP-650-PLW,AMP-PURC,AMPSA Multimatch Impedance Matching Wizard; Purchase/Locked/RID#23360,300-4000-00,AWR,1,1925.00,0.00,1925.00,Normal
Invoice,9216CI,8/30/2013,1582,10952,Tellumat (Pty) Ltd.,South Africa,AFRICA,AMP-650-MLW,AMP-MAIN,12M Maint/RID#23360  29 Aug 2013 - 29 Aug 2014,000-2301-00,AWR,1,360.00,0.00,360.00,Normal
Invoice,9216CI,8/30/2013,1582,10952,Tellumat (Pty) Ltd.,South Africa,AFRICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,225.00,0.00,225.00,Normal
Invoice,9217MI,8/30/2013,8930,4763-KK,Toshiba Corporation,Japan,ASIA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#21445  2013/07/09 - 2014/07/08,000-2301-00,JAP,1,10330.99,0.00,10330.99,Normal
Invoice,9218CI,8/30/2013,,10954,"CMC Electronics, Inc.",CA,NORTH AMERICA,MWO-125-PLW,MWO-PURC,"MWO Linear: EMSight, Layout; Purchase/Locked/RID#23362",300-4000-00,AWR,1,18000.00,4500.00,13500.00,Normal
Invoice,9218CI,8/30/2013,,10954,"CMC Electronics, Inc.",CA,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,12M Maint/RID#23362  8/29/13 to 8/29/14,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,9218CI,8/30/2013,,10954,"CMC Electronics, Inc.",CA,NORTH AMERICA,FIL-200-PLW,FIL-PURC,AWR iFilter-Lumped Synthesis Solution; Purchase/Locked/RID#23363,300-4000-00,AWR,1,4000.00,1000.00,3000.00,Normal
Invoice,9218CI,8/30/2013,,10954,"CMC Electronics, Inc.",CA,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,12M Maint/RID#23363  8/29/13 to 8/29/14,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,9218CI,8/30/2013,,10954,"CMC Electronics, Inc.",CA,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9219MD,8/30/2013,,7242,Sandia National Laboratories,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,12M Maint/RID#6523  8/30/13 to 8/30/14,000-2301-00,AWR,1,6500.00,195.00,6305.00,Normal
Invoice,9219MD,8/30/2013,,7242,Sandia National Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#12589  8/30/13 to 8/30/14,000-2301-00,AWR,1,8700.00,261.00,8439.00,Normal
Invoice,9219MD,8/30/2013,,7242,Sandia National Laboratories,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17906  8/30/13 to 8/30/14,000-2301-00,AWR,1,1500.00,45.00,1455.00,Normal
Invoice,9219MD,8/30/2013,,7242,Sandia National Laboratories,US,NORTH AMERICA,APL-200-MFW,APL-MAIN,12M Maint/RID#12590  8/30/13 to 8/30/14,000-2301-00,AWR,1,5400.00,162.00,5238.00,Normal
Invoice,9220CD,8/30/2013,,1210,"Honeywell Federal Manufacturing & Technologies, LLC",US,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#23366,300-4000-00,AWR,1,27000.00,2430.00,24570.00,Normal
Invoice,9220CD,8/30/2013,,1210,"Honeywell Federal Manufacturing & Technologies, LLC",US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,18M Maint/RID#23366  8/29/13 to 3/4/15,000-2301-00,AWR,1,7350.00,0.00,7350.00,Normal
Invoice,9221TD(1),8/30/2013,,10953,Triad RF,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,12MTerm/RID#23367  8/28/13 to 8/28/14,000-2300-00,AWR,1,14700.00,2205.00,12495.00,Normal
Invoice,9221TD(1),8/30/2013,,10953,Triad RF,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9222MI,8/30/2013,10449,3247-WLB,Bruker BioSpin AG,SWITZERLAND,EUROPE,MWO-105-MFW,MWO-MAIN,12M Maint/RID#3950.  9/11/13 to 9/11/14,000-2301-00,AWR,2,2450.00,0.00,4900.00,Normal
Invoice,9222MI,8/30/2013,10449,3247-WLB,Bruker BioSpin AG,SWITZERLAND,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#3951  9/11/13 to 9/11/14,000-2301-00,AWR,2,5810.00,0.00,11620.00,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,3M Term RID#21823  9/30/13 to 12/29/13,000-2300-00,AWR,2,5460.00,878.50,9163.00,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,3M Term RID#21834  9/30/13 to 12/29/13,000-2300-00,AWR,3,4322.50,648.36,11022.42,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,3M Term RID#21825  9/30/13 to 12/29/13,000-2300-00,AWR,2,1820.00,273.00,3094.00,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MDL-100-T3W,MDL-TERM,3M Term RID#21826  9/30/13 to 12/29/13,000-2300-00,AWR,1,1235.00,185.25,1049.75,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,VSS-250-T3W,VSS-TERM,3M Term RID#21827  9/30/13 to 12/29/13,000-2300-00,AWR,2,2730.00,409.50,4641.00,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,3M Term RID#21828  9/30/13 to 12/29/13,000-2300-00,AWR,1,4095.00,614.25,3480.75,Normal
Invoice,8637TD-5,8/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,3M Term RID#21829  9/30/13 to 12/29/13,000-2300-00,AWR,1,1525.00,226.67,1298.33,Normal
Invoice,7680MI-6,9/1/2013,1450,6464,Astra Microwave Products,India,ASIA,MWO-228-MFW,MWO-MAIN,6M Maint/RID#13768  2013.10.01 to 2014.03.31,000-2301-00,AWR,5,2700.00,0.00,13500.00,Normal
Invoice,7987TD-9,9/1/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,FIL-200-T0W,FIL-TERM,3M Term/RID#20236  10/1/13 to 12/31/13,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-9,9/1/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,MWO-226-T0W,MWO-TERM,3M Term/RID#20233  10/1/13 to 12/31/13,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-9,9/1/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,VSS-350-T0W,VSS-TERM,3M Term/RID#20234  10/1/13 to 12/31/13,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-9,9/1/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,XEM-100-T0W,XEM-TERM,3M Term/RID#20235  10/1/13 to 12/31/13,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,8342CIUP 18/36,9/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade MWO-226-PLW/RID#14545 & ACE-100-PL to MWO-449-PFW/RID#17878,300-4000-00,INT,1,1626.80,340.78,1286.02,Normal
Invoice,8342CIUP 18/36,9/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade VSS-250-PLM/RID#14546 to VSS-350-PFW/RID#21038,300-4000-00,INT,1,499.98,213.92,286.06,Normal
