SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6817TD(2),11/18/2010,,77,Broadcom Corporation,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win RID#17130,000-2300-00,AWR,1,8400.00,0.00,8400.00,Normal
Invoice,7417CD,11/19/2010,,10362,Goodrich Corporation,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18711,300-4015-00,AWR,1,42000.00,2100.00,39900.00,Normal
Invoice,7417CD,11/19/2010,,10362,Goodrich Corporation,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18711,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,7417CD,11/19/2010,,10362,Goodrich Corporation,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7418TI(1),11/19/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,NOTE,MISC,1st yr in a 3 yr term to be billed yearly,300-4000-00,RES20,1,0.00,0.00,0.00,Normal
Invoice,7418TI(1),11/19/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#18714,000-2300-00,RES20,1,25280.00,0.00,25280.00,Normal
Invoice,7419MI,11/19/2010,8930,8607-KK,Lenovo Japan Ltd.,JAPAN,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#7590,000-2301-00,JAP,1,1831.88,0.00,1831.88,Normal
Invoice,7419MI,11/19/2010,8930,8607-KK,Lenovo Japan Ltd.,JAPAN,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#9906,000-2301-00,JAP,1,5373.50,0.00,5373.50,Normal
Invoice,7421CI-UP,11/19/2010,8930,4055-KK,Nippon Telegraph and Telephone Corp,JAPAN,ASIA,UPG-PROD,MISC,Upgrade from MWO-120-PLW(RID#4550) to MWO-136-PLW(RID#18722),300-4015-00,JAP,1,14777.13,0.00,14777.13,Normal
Invoice,7421CI-UP,11/19/2010,8930,4055-KK,Nippon Telegraph and Telephone Corp,JAPAN,ASIA,MWO-136-MLW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Locked/RID#18722",000-2301-00,JAP,1,7205.38,0.00,7205.38,Normal
Invoice,7421CI-UP,11/19/2010,8930,4055-KK,Nippon Telegraph and Telephone Corp,JAPAN,ASIA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-120 (RID#4550),300-4115-00,JAP,1,8676.98,413.19,8263.80,Normal
Invoice,7422MD,11/19/2010,,9602,"EM Research, Inc.",US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#15036,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,7422MD,11/19/2010,,9602,"EM Research, Inc.",US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#15037,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7424CI,11/19/2010,957,8736,Selex Galileo,Italy,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#18723,300-4020-00,RES30,1,15856.48,3696.60,12159.88,Normal
Invoice,7424CI,11/19/2010,957,8736,Selex Galileo,Italy,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#18723,000-2301-00,RES30,1,2431.98,0.00,2431.98,Normal
Invoice,7424CI,11/19/2010,957,8736,Selex Galileo,Italy,EUROPE,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-125-PLW, RID#8057",300-4115-00,RES30,1,5558.80,3126.83,2431.98,Normal
Invoice,7424CI,11/19/2010,957,8736,Selex Galileo,Italy,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#8057",000-2301-00,RES30,1,2431.98,0.00,2431.98,Normal
Invoice,7428MI,11/19/2010,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#6401",000-2301-00,EUR,2,6186.96,0.00,12373.92,Normal
Invoice,7428MI,11/19/2010,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1325,000-2301-00,EUR,1,7297.44,0.00,7297.44,Normal
Invoice,6775TD(2),11/20/2010,,10060009,EMC Technology/Florida RF Labs,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,2,8400.00,1200.00,14400.00,Normal
Invoice,7420TD-1,11/22/2010,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,NOTE,MISC,1st invoice of 2 re payment plan,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7420TD-1,11/22/2010,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#18715,000-2300-00,AWR,1,12000.00,3600.00,8400.00,Normal
Invoice,7420TD-1,11/22/2010,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#18716,000-2300-00,AWR,1,4200.00,1260.00,2940.00,Normal
Invoice,7426TD-UP,11/22/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,UPG-TERM,,Upgrade term FIL-100-TFW to FIL-300-TFW(RID#18726),000-2300-00,AWR,1,4700.00,0.00,4700.00,Normal
Invoice,7426TD-UP,11/22/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,CREDIT,MWO-TERM,"Trade-in credit for exisiting FIL-100, RID#1517",000-2300-00,AWR,1,-3150.00,0.00,-3150.00,Normal
Invoice,7427TI,11/22/2010,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,MWO-105-TFW,MWO-TERM,MWO Linear: Layout; Term/Floating/RID#18741,000-2300-00,EUR,1,9264.58,0.00,9264.58,Normal
Invoice,7429CD-UP,11/22/2010,,7053,Werlatone,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-125-PLW(RID#6866) to MWO-125-PFW(RID#18743),300-4015-00,AWR,2,6000.00,600.00,10800.00,Normal
Invoice,7429CD-UP,11/22/2010,,7053,Werlatone,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#18743",000-2301-00,AWR,2,3600.00,0.00,7200.00,Normal
Invoice,7429CD-UP,11/22/2010,,7053,Werlatone,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-125-PLW(RID#6368&#15006) to MWO-226-PFW(RID#18744),300-4015-00,AWR,2,20000.00,2000.00,36000.00,Normal
Invoice,7429CD-UP,11/22/2010,,7053,Werlatone,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#18744,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7429CD-UP,11/22/2010,,7053,Werlatone,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,"AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18243, #18244",000-2301-00,AWR,2,2130.00,0.00,4260.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#5199,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5200,000-2301-00,AWR,2,7200.00,0.00,14400.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#6905,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#6906,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#7094,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,NXG-100-MFW,NXG-MAIN,ACS NETEX-G Extraction Wizard; 12M Maint/Floating/RID#7128,300-4410-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,NXG-100-MLW,NXG-MAIN,ACS NETEX-G Extraction Wizard; 12M Maint/Locked/RID#7129,300-4410-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,FIL-100-MLW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Locked/RID#7510,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/RID#7797,000-2301-00,AWR,1,11900.00,0.00,11900.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8555,000-2301-00,AWR,2,3600.00,0.00,7200.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8556,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating/RID#10582,000-2301-00,AWR,2,15800.00,0.00,31600.00,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#11321,000-2301-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,7431CD-UP.,11/24/2010,,8877,Crossfield Technology,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade mwo-226-plw(RID#13091) to mwo-228-plw(RID#18751),300-4015-00,AWR,1,7500.00,2625.00,4875.00,Normal
Invoice,7431CD-UP.,11/24/2010,,8877,Crossfield Technology,US,NORTH AMERICA,UPG-MAIN,,upgrade maintenanceon item above,000-2301-00,AWR,1,114.00,0.00,114.00,Normal
Invoice,7431CD-UP.,11/24/2010,,8877,Crossfield Technology,US,NORTH AMERICA,APL-100-PLW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Locked/RID#18752,300-4010-00,AWR,1,12000.00,4200.00,7800.00,Normal
Invoice,7431CD-UP.,11/24/2010,,8877,Crossfield Technology,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#18752,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7432CI,11/24/2010,,8743,Ericsson AB,Sweden,EUROPE,FIL-100-PFW,FIL-PURC,Nuhertz Filter Synthesis; Purchase/Floating/RID#18758,300-4000-00,EUR,2,12000.00,0.00,24000.00,Normal
Invoice,7432CI,11/24/2010,,8743,Ericsson AB,Sweden,EUROPE,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#18758,000-2301-00,EUR,2,1800.00,0.00,3600.00,Normal
Invoice,7433MI,11/24/2010,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#16977,000-2301-00,EUR,2,1269.12,0.00,2538.24,Normal
Invoice,7433MI,11/24/2010,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#16976,000-2301-00,EUR,2,3172.80,0.00,6345.60,Normal
Invoice,7433MI,11/24/2010,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#16974,000-2301-00,EUR,2,7297.44,0.00,14594.88,Normal
Invoice,7433MI,11/24/2010,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#16975,000-2301-00,EUR,2,6186.96,0.00,12373.92,Normal
Invoice,7435TI(1),11/24/2010,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,NOTE,MISC,1st yr of a 3yr term to be billed yearly,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7435TI(1),11/24/2010,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#18762,000-2300-00,EUR,1,2696.88,269.69,2427.19,Normal
Invoice,7435TI(1),11/24/2010,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,317.28,0.00,317.28,Normal
Invoice,7139CD-3,11/25/2010,,10251,Randolph Beebe Engineering LLC,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18018,300-4015-00,AWR,1,5250.00,0.00,5250.00,Normal
Invoice,7139CD-3,11/25/2010,,10251,Randolph Beebe Engineering LLC,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; Maint/Locked/Win,000-2301-00,AWR,1,1575.00,0.00,1575.00,Normal
Invoice,7139CD-3,11/25/2010,,10251,Randolph Beebe Engineering LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,USB Hardware Key,300-4000-00,AWR,1,50.00,25.00,25.00,Normal
Invoice,7139CD-3,11/25/2010,,10251,Randolph Beebe Engineering LLC,US,NORTH AMERICA,NOTE,MISC,3rd invoice of 4 to be billed quarterly re quote #13432,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7086TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,NOTE,MISC,4th quarterly payment of a 2yr 3mnth trem,300-4000-00,RES20,0,0.00,0.00,0.00,Normal
Invoice,7086TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/RID#17783,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7086TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/RID#17783,000-2300-00,RES20,1,11200.00,5600.00,5600.00,Normal
Invoice,7087TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,NOTE,MISC,4th quarterly invoice of a 2yr 3mnth term,300-4000-00,RES20,0,0.00,0.00,0.00,Normal
Invoice,7087TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/RID#17784,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7228TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,NOTE,MISC,"payment 2 of 7 to replace PO#6809A, Items #3, #4",300-4000-00,RES20,0,0.00,0.00,0.00,Normal
Invoice,7228TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#16120,000-2300-00,RES20,1,2240.00,560.00,1680.00,Normal
Invoice,7228TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#18263,000-2300-00,RES20,1,6320.00,1580.00,4740.00,Normal
Invoice,7434TD,11/29/2010,,10348,Naval Research Laboratory,US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/RID#18760,000-2300-00,AWR,1,27000.00,13500.00,13500.00,Normal
Invoice,7434TD,11/29/2010,,10348,Naval Research Laboratory,US,NORTH AMERICA,ANA-040-TLW,ANA-TERM,MICHELLE Front-End UI; Term/Locked/RID#18761,000-2300-00,AWR,1,4900.00,2450.00,2450.00,Normal
Invoice,7436MD,11/29/2010,,529,Raytheon Canada Ltd.,Canada,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#14989,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7437TI,11/29/2010,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; 5-M Term/Locked/RID#18766,000-2300-00,JAP,1,11601.88,0.00,11601.88,Normal
Invoice,7438MI,11/29/2010,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#12795,000-2301-00,JAP,1,5373.50,0.00,5373.50,Normal
Invoice,7439MD,11/29/2010,,3327,Elbit Systems Of America,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#13026,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7439MD,11/29/2010,,3327,Elbit Systems Of America,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#13025,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7439MD,11/29/2010,,3327,Elbit Systems Of America,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#17004,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7439MD,11/29/2010,,3327,Elbit Systems Of America,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#13027,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7439MD,11/29/2010,,3327,Elbit Systems Of America,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#17005,000-2301-00,AWR,1,4328.00,0.00,4328.00,Normal
Invoice,6845CD(2),11/30/2010,,9625,L3 Communications Electronic Devision,US,NORTH AMERICA,ANA-200-MFW,ANA-MAIN,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; 12M Maint/Floating/Win,000-2301-00,AWR,1,12000.00,0.00,12000.00,Normal
Invoice,6845CD(2),11/30/2010,,9625,L3 Communications Electronic Devision,US,NORTH AMERICA,ANA-040-MFW,ANA-MAIN,MICHELLE Front-End UI; 12M Maint/Floating/Win,000-2301-00,AWR,1,2145.00,0.00,2145.00,Normal
Invoice,7423MI,11/30/2010,957,9582,Electrosys S.p.A.,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#14960,000-2301-00,RES30,1,5058.51,0.00,5058.51,Normal
Invoice,7440CI-UP,11/30/2010,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,UPG-PROD,MISC,Upgrade FIL-100-PLW to FIL-300-PLW,300-4000-00,EUR,1,3172.80,3172.80,0.00,Normal
Invoice,7440CI-UP,11/30/2010,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,UPG-MAIN,,upgrade maintenance on above item,000-2301-00,EUR,1,320.45,0.00,320.45,Normal
Invoice,7441MD,11/30/2010,,360,Lockheed Martin,US,NORTH AMERICA,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-200-MLW RID#4362, #6186",300-4015-00,AWR,2,6300.00,2520.00,7560.00,Normal
Invoice,7441MD,11/30/2010,,360,Lockheed Martin,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,"MWO NonLinear: HB; 12M Maint/Locked/RID#4362, #6186",000-2301-00,AWR,2,2700.00,0.00,5400.00,Normal
Invoice,7441MD,11/30/2010,,360,Lockheed Martin,US,NORTH AMERICA,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-200-MFW, RID#10040040",300-4015-00,AWR,1,8400.00,3360.00,5040.00,Normal
Invoice,7441MD,11/30/2010,,360,Lockheed Martin,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#10040040,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7441MD,11/30/2010,,360,Lockheed Martin,US,NORTH AMERICA,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-225-MFW, RID#10010288",300-4015-00,AWR,1,12600.00,5040.00,7560.00,Normal
Invoice,7441MD,11/30/2010,,360,Lockheed Martin,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#10010288,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6066TI(3),12/1/2010,6763,8875,Vectrawave,France,EUROPE,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,INT,1,19452.58,6808.40,12644.18,Normal
Invoice,6066TI(3),12/1/2010,6763,8875,Vectrawave,France,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win,000-2300-00,INT,1,7808.43,3904.22,3904.22,Normal
Invoice,6066TI(3),12/1/2010,6763,8875,Vectrawave,France,EUROPE,XEM-100-TLW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Locked/Win,000-2300-00,INT,1,9726.29,4863.15,4863.15,Normal
Invoice,6066TI(3),12/1/2010,6763,8875,Vectrawave,France,EUROPE,APL-200-TLW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Locked/Win,000-2300-00,INT,1,9726.29,4863.15,4863.15,Normal
Invoice,6172TI(2)D,12/1/2010,1450,5946,VXL Technologies,India,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,RES40,1,2016.00,384.00,1632.00,Normal
Invoice,5905TD-10,12/2/2010,9022,2053,Andrew Amplifiers BSSG,US,,MWO-225-T0W,MWO-TERM,MWO for MIC/PCB; Term/WAN WW/Win,000-2300-00,AWR,14,5670.00,3677.81,27890.66,Normal
Invoice,5905TD-10,12/2/2010,9022,2053,Andrew Amplifiers BSSG,US,,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/Win,000-2300-00,AWR,6,5040.00,3269.17,10624.98,Normal
Invoice,5905TD-10,12/2/2010,9022,2053,Andrew Amplifiers BSSG,US,,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/Win,000-2300-00,AWR,2,5670.00,3677.82,3984.36,Normal
Invoice,6469TI-7,12/2/2010,2343,10038,Amplifier Technology,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16162,000-2300-00,INT,2,2757.93,0.00,5515.86,Normal
Invoice,6469TI-7,12/2/2010,2343,10038,Amplifier Technology,United Kingdom,EUROPE,NOTE,MISC,3year term with quarterly payments each year,300-4000-00,INT,0,0.00,0.00,0.00,Normal
Invoice,6796TD-P5.,12/2/2010,,10076,Rayspan,US,NORTH AMERICA,NOTE,MISC,2yr term to be paid quarterly. Will revet to a perpetual after final payment,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6796TD-P5.,12/2/2010,,10076,Rayspan,US,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/RID17080,000-2300-00,AWR,1,4500.00,675.00,3825.00,Normal
Invoice,6796TD-P5.,12/2/2010,,10076,Rayspan,US,NORTH AMERICA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked,000-2301-00,AWR,1,1700.00,0.00,1700.00,Normal
Invoice,6796TD-P5.,12/2/2010,,10076,Rayspan,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID17081,000-2300-00,AWR,1,2400.00,360.00,2040.00,Normal
Invoice,6796TD-P5.,12/2/2010,,10076,Rayspan,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,6863TI(2),12/2/2010,957,806,ASK Industries Spa,Italy,EUROPE,MWO-200-TFW,MWO-TERM,MWO NonLinear: HB; Term/Floating/Win RID#17237,000-2300-00,RES30,1,6904.30,690.43,6213.87,Normal
Invoice,7180TD-3,12/2/2010,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,NOTE,MISC,inv 3 of 12 in a 3 yr term commitment to be billed quarterly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7180TD-3,12/2/2010,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#18134,000-2300-00,AWR,2,2100.00,315.00,3570.00,Normal
Invoice,7180TD-3,12/2/2010,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7180TD-3,12/2/2010,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0.00,16.66,Normal
Invoice,7189CD-3,12/2/2010,,10279,Schmukler Consulting,US,NORTH AMERICA,NOTE,MISC,3rd inv of 4 to be billed in quarterly payments,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7189CD-3,12/2/2010,,10279,Schmukler Consulting,US,NORTH AMERICA,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#18146,300-4015-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,7189CD-3,12/2/2010,,10279,Schmukler Consulting,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 3M Maint/Locked/Win,000-2301-00,AWR,1,450.00,0.00,450.00,Normal
Invoice,7189CD-3,12/2/2010,,10279,Schmukler Consulting,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,25.00,0.00,25.00,Normal
