SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8934TI 5/12,2/11/2014,2343,10860,Gotch Microwave Solutions Ltd,UNITED KINGDOM,EUROPE,MWO-125-TLW,MWO-TERM,3M Term/RID#22701  2014-03-13 to 2014-06-12,000-2300-00,EUR,1,2098.40,1049.20,1049.20,Normal
Invoice,8946CD(2),2/11/2014,,10863,RF Microtech,ITALY,EUROPE,MWO-105-PLW,MWO-PURC,Purchase/RID#22723,300-4000-00,INT,1,4958.77,991.75,3967.02,Normal
Invoice,8946CD(2),2/11/2014,,10863,RF Microtech,ITALY,EUROPE,MWO-105-MLW,MWO-MAIN,12M Maint/RID#22723  2014/03/13 to 2015/03/31,000-2301-00,INT,1,2538.53,0.00,2538.53,Normal
Invoice,8946CD(2),2/11/2014,,10863,RF Microtech,ITALY,EUROPE,XEM-100-PLW,XEM-PURC,Purchase/RID#22724,300-4000-00,INT,1,9280.64,2194.15,7086.49,Normal
Invoice,8946CD(2),2/11/2014,,10863,RF Microtech,ITALY,EUROPE,XEM-100-MLW,XEM-MAIN,12M Maint/RID#22724 2014/03/13 to 2015/03/31,000-2301-00,INT,1,4696.28,0.00,4696.28,Normal
Invoice,9429TI.,2/11/2014,10449,8345-WLB,Neratec Solutions AG,SWITZERLAND,EUROPE,MWO-246-TLW,MWO-TERM,12M Term/RID#15155  19 Dec 2013 - 19 Dec 2014,000-2300-00,RES30,1,4490.19,0.00,4490.19,Normal
Invoice,9429TI.,2/11/2014,10449,8345-WLB,Neratec Solutions AG,SWITZERLAND,EUROPE,HWK-200,HWK-PURC,HWK/RID#23934 & #23935,300-4000-00,RES30,2,191.07,95.54,191.07,Normal
Invoice,9506TI,2/12/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ACE-100-TLW,ACE-TERM,36M Term/RID#24211  5 Feb 2014 - 20 Aug 2016,000-2300-00,EUR,1,7228.35,0.00,7228.35,Normal
Invoice,9514TI,2/12/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,MWO-246-TLW,MWO-TERM,36M Term/RID#24227  9 Feb 2014 - 9 Feb 2017,000-2300-00,EUR,1,58261.32,29130.66,29130.66,Normal
Invoice,9514TI,2/12/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ANA-100-TLW,ANA-TERM,36M Term/RID#24228  9 Feb 2014 - 9 Feb 2017,000-2300-00,EUR,1,62211.24,31105.62,31105.62,Normal
Invoice,9514TI,2/12/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,VER-100-TLW,VER-TERM,36M Term/RID#24229  9 Feb 2014 - 9 Feb 2017,000-2300-00,EUR,1,4443.66,2221.83,2221.83,Normal
Invoice,9514TI,2/12/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ACE-100-TLW,ACE-TERM,36M Term/RID#24230  9 Feb 2014 - 9 Feb 2017,000-2300-00,EUR,1,8393.58,4196.79,4196.79,Normal
Invoice,9514TI,2/12/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,HWK/RID#24231,300-4000-00,EUR,1,329.16,0.00,329.16,Normal
Invoice,9516MI,2/12/2014,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,MWO-136-MFW,MWO-MAIN,12M Maint/RID#19360  2014/03/28 - 2015/03/27,000-2301-00,JAP,1,7470.55,0.00,7470.55,Normal
Invoice,9516MI,2/12/2014,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#19361  2014/03/28 - 2015/03/27,000-2301-00,JAP,1,5650.80,0.00,5650.80,Normal
Invoice,9516MI,2/12/2014,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#19362  2014/03/28 - 2015/03/27,000-2301-00,JAP,1,1915.53,0.00,1915.53,Normal
Invoice,9516MI,2/12/2014,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,ACS-100-MFW,ACS-MAIN,12M Maint/RID#19363  2014/03/28 - 2015/03/27,300-4410-00,JAP,1,3160.62,0.00,3160.62,Normal
Invoice,8232MI(3),2/13/2014,2343,9132,Cobham PLC - Domo Ltd,UNITED KINGDOM,EUROPE,VSS-250-MLW,VSS-MAIN,12M Maint/RID#11856  15 Mar 2014 - 15 Mar 2015,000-2301-00,EUR,1,2755.07,0.00,2755.07,Normal
Invoice,8232MI(3),2/13/2014,2343,9132,Cobham PLC - Domo Ltd,UNITED KINGDOM,EUROPE,MWO-205-MLW,MWO-MAIN,12M Maint/RID#11855    15 Mar 2014 - 15 Mar 2015,000-2301-00,EUR,1,3673.43,0.00,3673.43,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#1368  3/31/14 to 3/31/15,000-2301-00,AWR,2,5859.00,0.00,11718.00,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#4601  3/31/14 to 3/31/15,000-2301-00,AWR,1,5859.00,0.00,5859.00,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#10079  3/31/14 to 3/31/15,000-2301-00,AWR,1,5859.00,0.00,5859.00,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#13609  3/31/14 to 3/31/15,000-2301-00,AWR,3,5859.00,0.00,17577.00,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-100-M0W,MWO-MAIN,12M Maint/RID#15322  3/31/14 to 3/31/15,000-2301-00,AWR,1,2046.00,0.00,2046.00,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-100-M0W,MWO-MAIN,12M Maint/RID#20526  3/31/14 to 3/31/15,000-2301-00,AWR,1,2046.00,0.00,2046.00,Normal
Invoice,8324MD(3),2/13/2014,,77,Broadcom Corporation,US,NORTH AMERICA,XEM-100-M1W,XEM-MAIN,12M Maint/RID#22222  3/31/14 to 3/31/15,000-2301-00,AWR,1,5580.00,0.00,5580.00,Normal
Invoice,8874TI(2),2/13/2014,8930,10192-KK,National Astronomical Observatory of Japam,JAPAN,ASIA,MWO-100-TFW,MWO-TERM,12M Term/RID#22534  15 Mar 2014 - 14 Mar 2015,000-2300-00,JAP,1,3639.50,0.00,3639.50,Normal
Invoice,9515UI,2/13/2014,10970,804,Yuan Ze University,TAIWAN,ASIA,VSS-350-UFW,VSS-UNIV,36M University 1 seat license/RID#24233,300-4000-00,RES20,1,180.00,0.00,180.00,Normal
Invoice,9515UI,2/13/2014,10970,804,Yuan Ze University,TAIWAN,ASIA,VSS-350-UFW,VSS-UNIV,36M University 1 seat license/RID#24234,300-4000-00,RES20,1,180.00,0.00,180.00,Normal
Invoice,9518UI,2/13/2014,10970,11039,National Applied Research Laboratories,TAIWAN,ASIA,UNV-999-UFW,UNV-UNIV,10 Seat University LIcense/RID#24238  11 Feb 2014 - 11 Feb 2015,300-4000-00,INT,1,600.00,0.00,600.00,Normal
Invoice,9521UI,2/13/2014,10970,10659,National Defense University,TAIWAN,ASIA,UNV-999-UFW,UNV-UNIV,36M 1 seat University lciense/RID#24240  12 Feb 2014 - 12 Feb 2015,300-4000-00,INT,1,180.00,0.00,180.00,Normal
Invoice,9521UI,2/13/2014,10970,10659,National Defense University,TAIWAN,ASIA,UNV-999-UFW,UNV-UNIV,36M 1 seat University lciense/RID#24241  12 Feb 2014 - 12 Feb 2015,300-4000-00,INT,1,180.00,0.00,180.00,Normal
Invoice,9522CIUP,2/13/2014,,11016,Ficosa International S.A.,SPAIN,EUROPE,MWO-106-PFW,MWO-PURC,Purchase/RID#24250,300-4000-00,INT,2,24702.88,2470.29,44465.18,Normal
Invoice,9522CIUP,2/13/2014,,11016,Ficosa International S.A.,SPAIN,EUROPE,MWO-106-MFW,MWO-MAIN,12M Maint/RID#24250  15 Feb 2014 - 15 Jan 2015,000-2301-00,INT,2,4503.84,0.00,9007.68,Normal
Invoice,9522CIUP,2/13/2014,,11016,Ficosa International S.A.,SPAIN,EUROPE,FIL-300-PFW,FIL-PURC,Purchase/RID#24251,300-4000-00,INT,1,16514.08,1651.41,14862.67,Normal
Invoice,9522CIUP,2/13/2014,,11016,Ficosa International S.A.,SPAIN,EUROPE,FIL-300-MFW,FIL-MAIN,12M Maint/RID#24251  15 Feb 2014 - 15 Jan 2015,000-2301-00,INT,1,3002.56,0.00,3002.56,Normal
Invoice,9522CIUP,2/13/2014,,11016,Ficosa International S.A.,SPAIN,EUROPE,MWO-226+XEM-100 PFW,,Perpetual/RID#24252 + 24253,300-4000-00,INT,1,8048.23,0.00,8048.23,Normal
Invoice,9522CIUP,2/13/2014,,11016,Ficosa International S.A.,SPAIN,EUROPE,MWO-226+XEM-100 MFW,,12M Maint/RID#24252 +24253   15 Feb 2014 - 15 Jan 2015,000-2301-00,INT,1,2501.68,0.00,2501.68,Normal
Invoice,7811TI-12,2/14/2014,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,3M Term/RID#19806  16 Mar 2014 - 15 Jun 2014,000-2300-00,EUR,1,4155.65,2077.82,2077.82,Normal
Invoice,8639CI(3),2/15/2014,2343,9132,Cobham TCS,UNITED KINGDOM,EUROPE,MWO-100-MLW,MWO-MAIN,12M Maint/RID#21831  15 Mar 2014  - 15 Mar 2015,000-2301-00,EUR,1,1377.53,0.00,1377.53,Normal
Invoice,8944TI(2),2/15/2014,2343,10189,Phase2 Microwave Ltd.,UNITED KINGDOM,EUROPE,MWO-100-TLW,MWO-TERM,12M Term/RID#22717  2014/03/15 to 2015/03/15,000-2300-00,EUR,1,2797.86,699.47,2098.40,Normal
Invoice,8959TD(2),2/18/2014,,10769,Prism Microwave,US,NORTH AMERICA,MWO-100-TFW,MWO-TERM,12M Term/RID#22744  3/20/14 to 3/20/15,000-2300-00,AWR,2,2800.00,560.00,4480.00,Normal
Invoice,9348MI (2),2/18/2014,,10010026,"Epic Communications, Inc.",US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,6M Maint/RID#14895  05/21/14 - 11/20/14,000-2301-00,AWR,1,4350.00,0.00,4350.00,Normal
Invoice,9437TD 2/12,2/18/2014,,10282,"MaXentric Technologies, LLC",US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,3M Term/RID#23952  3/20/14 to 6/20/14,000-2300-00,AWR,1,4200.00,1260.00,2940.00,Normal
Invoice,9437TD 2/12,2/18/2014,,10282,"MaXentric Technologies, LLC",US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,3M Term/RID#23953  3/20/14 to 6/20/14,000-2300-00,AWR,4,1050.00,315.00,2940.00,Normal
Invoice,9437TD 2/12,2/18/2014,,10282,"MaXentric Technologies, LLC",US,NORTH AMERICA,ANA-001-TFW,ANA-TERM,3M Term/RID#23954  3/20/14 to 6/20/14,000-2300-00,AWR,1,1050.00,1050.00,0.00,Normal
Invoice,9437TD 2/12,2/18/2014,,10282,"MaXentric Technologies, LLC",US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,3M Term/RID#23955  3/20/14 to 6/20/14,000-2300-00,AWR,1,1050.00,1050.00,0.00,Normal
Invoice,8962TI(2),2/19/2014,10449,9963-WLB,Comlab AG,SWITZERLAND,EUROPE,MWO-226-TFW,MWO-TERM,12M Term/RID#22748  2014/03/21 to 2015/03/21,000-2300-00,RES30,1,11464.32,2292.86,9171.46,Normal
Invoice,9203TI 8/36,2/19/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,MWO-246-TLW,MWO-TERM,1MTerm/RID#23326  21 Mar 2014 to 20 Apr 2014,000-2300-00,EUR,1,1618.36,809.19,809.17,Normal
Invoice,9203TI 8/36,2/19/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ANA-100-TLW,ANA-TERM,1M Term/RID#23327  21 Mar 2014 to 20 Apr 2014,000-2300-00,EUR,1,1728.09,864.05,864.05,Normal
Invoice,9203TI 8/36,2/19/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,27.44,0.00,27.44,Normal
Invoice,9517OD,2/19/2014,,9622,"Intelligent RF Solutions, LLC",US,NORTH AMERICA,HWK-200,HWK-PURC,HWK/RID#24236,300-4000-00,AWR,1,200.00,90.00,110.00,Normal
Invoice,9517OD,2/19/2014,,9622,"Intelligent RF Solutions, LLC",US,NORTH AMERICA,S&H,,Fedex Tracking #797867961261,400-5051-00,AWR,1,25.00,0.00,25.00,Normal
Invoice,9519MD,2/19/2014,,9280,North Star Scientific NSS,US,NORTH AMERICA,MWO-225-RTM,,UPG/Back Maint/RID#12536  4 Sept 2008 - 11 Feb 2014,300-4000-00,,1,9450.00,4536.00,4914.00,Normal
Invoice,9519MD,2/19/2014,,9280,North Star Scientific NSS,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,12M Maint/RID#12536  11 Feb 2014 - 11 Feb 2015,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,9520MI,2/19/2014,1582,8842,Denel Aerospace Systems,SOUTH AFRICA,AFRICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#17091  15 Feb 2014 - 15 Feb 2015,000-2301-00,RES20,1,4960.00,0.00,4960.00,Normal
Invoice,9520MI,2/19/2014,1582,8842,Denel Aerospace Systems,SOUTH AFRICA,AFRICA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#17092  15 Feb 2014 - 15 Feb 2015,000-2301-00,RES20,1,3120.00,0.00,3120.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,MWO-225-RTM,,Return to maintenance 26 Nov 2003 to current,300-4000-00,,1,9072.00,9072.00,0.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,MWO-246-UPG,MWO-MAIN,Upgrade MWO-225-PLW/RID#1185 to MWO-246-PLW/RID#24254,300-4000-00,RES20,1,13500.00,3780.00,9720.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#24254  12 Feb 2014 - 12 Feb 2015,000-2301-00,RES20,1,7280.00,0.00,7280.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,FIL-200-PLW,FIL-PURC,Purchase/RID#24255,300-4000-00,RES20,1,3600.00,720.00,2880.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,FIL-200-MLW,FIL-MAIN,12M Maint/RID#24255  12 Feb 2014 - 12 Feb 2015,000-2301-00,RES20,1,720.00,0.00,720.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,HWK-200,HWK-PURC,HWK/RID#24256,300-4000-00,RES20,1,225.00,0.00,225.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,VSS-250-PLW,VSS-PURC,Purchase/RID#24257,300-4000-00,RES20,1,16200.00,3240.00,12960.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#24257  12 Feb 2014 - 12 Feb 2015,000-2301-00,RES20,1,3120.00,0.00,3120.00,Normal
Invoice,9523CI,2/19/2014,1582,1096,Sun Space Informations Systems,SOUTH AFRICA,AFRICA,HWK-200,HWK-PURC,HWK/RID#24258,300-4000-00,RES20,1,225.00,0.00,225.00,Normal
Invoice,9524CI,2/20/2014,,2789-DIR,Bharat Electronics Ltd,INDIA,ASIA,MWO-246-PLW,MWO-PURC,Purchase/RID#24260,300-4000-00,INT,1,50400.00,6300.00,44100.00,Normal
Invoice,9524CI,2/20/2014,,2789-DIR,Bharat Electronics Ltd,INDIA,ASIA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#24260  17 Feb 2014 - 17 Feb 2015,000-2301-00,INT,1,9100.00,0.00,9100.00,Normal
Invoice,9524CI,2/20/2014,,2789-DIR,Bharat Electronics Ltd,INDIA,ASIA,RDR-100-PLW,RDR-PURC,Purchase/RID#24262,300-4000-00,INT,1,21600.00,2700.00,18900.00,Normal
Invoice,9524CI,2/20/2014,,2789-DIR,Bharat Electronics Ltd,INDIA,ASIA,RDR-100-MLW,RDR-MAIN,12M Maint/RID#24262  17 Feb 2014 - 17 Feb 2015,000-2301-00,INT,1,3900.00,0.00,3900.00,Normal
Invoice,9525MD,2/20/2014,SHI,9402,"HGST, Inc.",US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17658  2/28/14 - 2/28/15,000-2301-00,AWR,1,1500.00,198.00,1302.00,Normal
Invoice,9525MD,2/20/2014,SHI,9402,"HGST, Inc.",US,NORTH AMERICA,APL-100-MFW,APL-MAIN,12M Maint/RID#22703  2/28/14 - 2/28/15,000-2301-00,AWR,1,2900.00,382.00,2518.00,Normal
Invoice,9525MD,2/20/2014,SHI,9402,"HGST, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#19261  2/28/14 - 2/28/15,000-2301-00,AWR,1,6900.00,910.00,5990.00,Normal
Invoice,9525MD,2/20/2014,SHI,9402,"HGST, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#22702  2/28/14 - 2/28/15,000-2301-00,AWR,1,6900.00,910.00,5990.00,Normal
Invoice,9526TI,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-228-TFW,MWO-TERM,6M Term renewal/RID#24268  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,2,12639.74,0.00,25279.49,Normal
Invoice,9526TI,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,XEM-100-TFW,XEM-TERM,6M Term renewal/RID#24269  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,1,8031.50,0.00,8031.50,Normal
Invoice,9526TI,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-350-TFW,VSS-TERM,6M Term renewal/RID#24270  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,1,8426.50,0.00,8426.50,Normal
Invoice,9526TI-REV1,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-228-TFW,MWO-TERM,6M Term renewal/RID#24268  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,2,12639.74,0.00,25279.49,Normal
Invoice,9526TI-REV1,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,XEM-100-TFW,XEM-TERM,6M Term renewal/RID#24269  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,1,7899.84,0.00,7899.84,Normal
Invoice,9526TI-REV1,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-350-TFW,VSS-TERM,6M Term renewal/RID#24270  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,1,8426.50,0.00,8426.50,Normal
Invoice,9527PI,2/20/2014,8930,3779-KK,National Institute of Advanced Indusrtial Science and Tech (AIST,JAPAN,ASIA,VSS-150-PLW,VSS-PURC,Purchase/RID#24271,300-4000-00,JAP,1,11684.70,0.00,11684.70,Normal
Invoice,9528MI,2/20/2014,1582,10854,EDH (South Africa) (Pty) Ltd,SOUTH AFRICA,AFRICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#22654  5 Mar 2014 - 5 Mar 2015,000-2301-00,INT,1,1040.00,0.00,1040.00,Normal
Invoice,9530MI,2/20/2014,,10599-DIR,AAC Technologies Pte. Ltd.,SINGAPORE,ASIA,MWO-246-MFW,MWO-MAIN,12M Maint/RID#20529  8 Dec 2013 - 8 Dec 2014,000-2301-00,INT,1,12100.00,0.00,12100.00,Normal
Invoice,9530MI,2/20/2014,,10599-DIR,AAC Technologies Pte. Ltd.,SINGAPORE,ASIA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#20530  8 Dec 2013 - 8 Dec 2014,000-2301-00,INT,1,2900.00,0.00,2900.00,Normal
Invoice,9531MI,2/20/2014,1582,9282,SAAB Grintek Ewation,South Africa,AFRICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#19054  19 Jan 2014 - 19 Jan 2015,000-2301-00,RES20,1,7280.00,0.00,7280.00,Normal
Invoice,9533MD,2/20/2014,,3728,Lockheed Martin,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#8260  2/28/14 - 2/28/15,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,9533MD,2/20/2014,,3728,Lockheed Martin,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#8259  2/28/14 - 2/28/15,000-2301-00,AWR,2,6900.00,0.00,13800.00,Normal
Invoice,9533MD,2/20/2014,,3728,Lockheed Martin,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#1075  2/28/14 - 2/28/15,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9533MD,2/20/2014,,3728,Lockheed Martin,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#8261  2/28/14 - 2/28/15,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,9534CD,2/20/2014,10236,10236,"Huawei Technologies Canada Co., Ltd.",CA,NORTH AMERICA,MWO-226-PFW,MWO-PURC,Purchase/RID#24276,300-4000-00,AWR,1,38000.00,8360.00,29640.00,Normal
Invoice,9534CD,2/20/2014,10236,10236,"Huawei Technologies Canada Co., Ltd.",CA,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#24276  18 Feb 2014 - 18 Feb 2015,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9534CD,2/20/2014,10236,10236,"Huawei Technologies Canada Co., Ltd.",CA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,Purchase/RID#24277,300-4000-00,AWR,1,32000.00,16000.00,16000.00,Normal
Invoice,9534CD,2/20/2014,10236,10236,"Huawei Technologies Canada Co., Ltd.",CA,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#24277  18 Feb 2014 - 18 Feb 2015,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9535MD,2/20/2014,,9205,Gatlin Systems LLC,US,NORTH AMERICA,FIL-300-RTM,,Upgrade/Back maint FIL-300-PLW/RID#19934 7/9/12 - 2/19/14,300-4000-00,,1,3500.00,3150.00,350.00,Normal
Invoice,9535MD,2/20/2014,,9205,Gatlin Systems LLC,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,12M Maint/RID#19934  2/19/14 - 2/19/15,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,9535MD,2/20/2014,,9205,Gatlin Systems LLC,US,NORTH AMERICA,MWO-225-RTM,,Upgrade/Back maint MWO-225-PLW/RID#12239  7/9/12 - 2/19/14,300-4000-00,,1,9450.00,8505.00,945.00,Normal
Invoice,9535MD,2/20/2014,,9205,Gatlin Systems LLC,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,12M Maint/RID#12239  2/19/14 - 2/19/15,000-2301-00,AWR,1,2450.00,0.00,2450.00,Normal
Invoice,9535MD,2/20/2014,,9205,Gatlin Systems LLC,US,NORTH AMERICA,VSS-250-RTM,,Upgrade/Back maint VSS-250-PLW/RID#12240  7/9/12 - 2/19/14,300-4000-00,,1,6300.00,5670.00,630.00,Normal
Invoice,9535MD,2/20/2014,,9205,Gatlin Systems LLC,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#12240  2/19/14 - 2/19/15,000-2301-00,AWR,1,1650.00,0.00,1650.00,Normal
Invoice,9536TI(1),2/20/2014,8930,644-KK,TDK-EPC Corporation,JAPAN,ASIA,MWO-100-TFW,MWO-TERM,12M Term/RID#24279  25 Feb 2014 - 25 Feb 2015,000-2300-00,JAP,2,3639.50,181.97,6915.05,Normal
Invoice,9537MD,2/20/2014,,23,"AMCOM Communications, Inc.",US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#11586  2/21/14 to 2/21/15,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Return,9526TI-RTN,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-228-TFW,MWO-TERM,6M Term/RID#24268  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,2,12639.74,0.00,25279.49,Normal
Return,9526TI-RTN,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,XEM-100-TFW,XEM-TERM,6M Term/RID#24269  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,1,8031.50,0.00,8031.50,Normal
Return,9526TI-RTN,2/20/2014,2343,2871,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-350-TFW,VSS-TERM,6M Term/RID#24270  19 Feb 2014 - 19 Aug 2014,000-2300-00,EUR,1,8426.50,0.00,8426.50,Normal
Invoice,8941MD(2),2/24/2014,,574,BAE,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#1126  3/26/14 to 3/25/15,000-2301-00,AWR,1,7068.00,0.00,7068.00,Normal
Invoice,8941MD(2),2/24/2014,,574,BAE,US,NORTH AMERICA,VSS-350-M1W,VSS-MAIN,12M Maint/RID#4056  3/26/14 to 3/25/15,000-2301-00,AWR,2,5952.00,0.00,11904.00,Normal
Invoice,8941MD(2),2/24/2014,,574,BAE,US,NORTH AMERICA,VSS-350-M1W,VSS-MAIN,12M Maint/RID#4982  3/26/14 to 3/25/15,000-2301-00,AWR,1,5952.00,0.00,5952.00,Normal
Invoice,8941MD(2),2/24/2014,,574,BAE,US,NORTH AMERICA,MWO-228-M1W,MWO-MAIN,12M Maint/RID#12269  3/26/14 to 3/25/15,000-2301-00,AWR,1,8928.00,0.00,8928.00,Normal
Invoice,8941MD(2),2/24/2014,,574,BAE,US,NORTH AMERICA,MWO-228-M1W,MWO-MAIN,12M Maint/RID#12270  3/26/14 to 3/25/15,000-2301-00,AWR,1,8928.00,0.00,8928.00,Normal
Invoice,8941MD(2),2/24/2014,,574,BAE,US,NORTH AMERICA,ACE-100-M1W,ACE-MAIN,12M Maint/RID#17902  3/26/14 to 3/25/15,000-2301-00,AWR,1,1488.00,0.00,1488.00,Normal
Invoice,9547MD,2/25/2014,,10780,EPCOS Inc.,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#22696  3/12/14 - 3/12/15,000-2301-00,AWR,2,1100.00,0.00,2200.00,Normal
