SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7503TI(2)-COR.,11/22/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#15170,000-2301-00,EUR,1,5400.00,837.00,4563.00,Normal
Return,6744TID-9 RTN,11/22/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16931 to be used in Sydney,300-4420-00,AWR,1,2649.60,1184.95,1464.65,Normal
Return,6744TID-9 RTN,11/22/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16932 to be used in Sydney,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Return,6744TID-9 RTN,11/22/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16934 to be used in Sydney,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Return,7503TI(2)-RTN,11/22/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18946,000-2300-00,EUR,2,13300.00,2061.50,22477.00,Normal
Return,7503TI(2)-RTN,11/22/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#18947,000-2300-00,EUR,1,8400.00,1302.00,7098.00,Normal
Return,7503TI(2)-RTN,11/22/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/RID#18948,000-2300-00,EUR,1,10500.00,1628.00,8872.00,Normal
Return,7503TI(2)-RTN,11/22/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#15170,000-2301-00,EUR,1,5400.00,837.00,4563.00,Normal
Invoice,7086TI-3C,11/26/2011,7396,10041,Silana,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7086TI-3C,11/26/2011,7396,10041,Silana,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,5600.00,5600.00,Normal
Invoice,7087TI-3C,11/26/2011,7396,10041,Silana,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17784,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7228TI-3C,11/26/2011,7396,10041,Silana,AUSTRALIA,AUSTRALIA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#16120,000-2300-00,RES20,1,2240.00,560.00,1680.00,Normal
Invoice,7228TI-3C,11/26/2011,7396,10041,Silana,AUSTRALIA,AUSTRALIA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#18236,000-2300-00,RES20,1,6320.00,1580.00,4740.00,Normal
Return,7503TI(2)-CORRTN,11/28/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18946,000-2300-00,EUR,2,13300.00,2061.50,22477.00,Normal
Return,7503TI(2)-CORRTN,11/28/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#18947,000-2300-00,EUR,1,8400.00,1302.00,7098.00,Normal
Return,7503TI(2)-CORRTN,11/28/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/RID#18948,000-2300-00,EUR,1,10500.00,1628.00,8872.00,Normal
Return,7503TI(2)-CORRTN,11/28/2011,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#151,000-2301-00,EUR,1,5400.00,837.00,4563.00,Normal
Invoice,20110414,11/29/2011,,10325,NPP Triada - TV,Russia,EUROPE,MWO-449-PLW,MWO-PURC,MWO for MMIC/Modules; Purchase/Locked/Win,300-4015-00,EUR,1,73226.00,0.00,73226.00,Normal
Invoice,20110414,11/29/2011,,10325,NPP Triada - TV,Russia,EUROPE,MWO-449-MLW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Locked/Win,000-2301-00,EUR,1,11079.00,0.00,11079.00,Normal
Invoice,8049CI,11/29/2011,9451,10586,Northwest Electronic Equipment Research Institute,CHINA,ASIA,MWO-125-PLW,MWO-PURC,"MWO Linear: EMSight, Layout; Purchase/Locked/RID#20486",300-4015-00,RES40,1,13824.00,824.00,13000.00,Normal
Invoice,8049CI,11/29/2011,9451,10586,Northwest Electronic Equipment Research Institute,CHINA,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#20486",000-2301-00,RES40,1,1980.00,0.00,1980.00,Normal
Invoice,8049CI,11/29/2011,9451,10586,Northwest Electronic Equipment Research Institute,CHINA,ASIA,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#20487,300-4020-00,RES40,1,13824.00,824.00,13000.00,Normal
Invoice,8049CI,11/29/2011,9451,10586,Northwest Electronic Equipment Research Institute,CHINA,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#20487,000-2301-00,RES40,1,1980.00,0.00,1980.00,Normal
Invoice,8049CI,11/29/2011,9451,10586,Northwest Electronic Equipment Research Institute,CHINA,ASIA,TSW-100-PLW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Locked/RID#20488,300-4000-00,RES40,1,3840.00,228.00,3612.00,Normal
Invoice,8049CI,11/29/2011,9451,10586,Northwest Electronic Equipment Research Institute,CHINA,ASIA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#20488,000-2301-00,RES40,1,540.00,0.00,540.00,Normal
Invoice,8079MI,11/29/2011,,8529,Kongsberg Seatex,Norway,EUROPE,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18881,000-2301-00,INT,1,7759.41,0.00,7759.41,Normal
Invoice,8080MI,11/29/2011,8930,8607-KK,Lenovo Japan Ltd.,JAPAN,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#7590,000-2301-00,JAP,1,1954.40,0.00,1954.40,Normal
Invoice,8080MI,11/29/2011,8930,8607-KK,Lenovo Japan Ltd.,JAPAN,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#9906,000-2301-00,JAP,1,5732.90,0.00,5732.90,Normal
Invoice,8081OI,11/29/2011,1447,4601,MUCO Industrie BV,NETHERLANDS,EUROPE,MISC,,transfer reg product MWO-225-PLW to a new hostID,300-4000-00,,1,544.52,272.26,272.26,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8556,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/RID#7797,000-2301-00,AWR,1,11900.00,0.00,11900.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#7094,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#17583,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#6905,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#6906,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8555,000-2301-00,AWR,2,3600.00,0.00,7200.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating/RID#10582,000-2301-00,AWR,2,15800.00,0.00,31600.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#11321,000-2301-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#16506,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18541,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#18540,000-2301-00,AWR,1,2000.00,0.00,2000.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,ACS-200-MFW,ACS-MAIN,ACS ODB++ Import Interface; 12M Maint/Floating/RID#18542,000-2301-00,AWR,1,2000.00,0.00,2000.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5200,000-2301-00,AWR,2,7200.00,0.00,14400.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#5199,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,MISC,,trade-in for FIL-100 RID#7510 for FIL-200 RID#20483,300-4000-00,,1,4000.00,4000.00,0.00,Normal
Invoice,8082MD,11/29/2011,,3186,Honeywell,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,AWR iFilter - Lumped Synthesis Solution; 12M Maint/Locked/RID#20483,000-2301-00,AWR,1,600.00,0.00,600.00,Normal
Invoice,8083MI,11/29/2011,9479,3563,Intel Israel,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4441,000-2301-00,RES20,2,5520.00,0.00,11040.00,Normal
Invoice,8084TMI,11/29/2011,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,MWO-105-TFW,MWO-TERM,MWO Linear: Layout; Term/Floating/RID#20480,000-2300-00,EUR,1,9083.96,0.00,9083.96,Normal
Invoice,8084TMI,11/29/2011,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 8M Maint/Floating/Win,000-2301-00,EUR,1,4801.97,0.00,4801.97,Normal
Invoice,8084TMI,11/29/2011,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,2,313.24,0.00,626.48,Normal
Invoice,8085TI-1,11/29/2011,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked,000-2300-00,EUR,1,5834.10,1378.26,4455.84,Normal
Invoice,8086UI,11/29/2011,10449,6110-WLB,Hochschule Fur Technik Zurich,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,8086UI,11/29/2011,10449,6110-WLB,Hochschule Fur Technik Zurich,SWITZERLAND,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,8087TI,11/29/2011,8930,10352-KK,Hitachi Ltd. Central Research Lab,JAPAN,ASIA,MWO-136-TLW,MWO-TERM,"MWO Linear: AXIEM DS, Layout, iNets - Locked - Subscription (includes maintenance); Term/Locked",000-2300-00,JAP,1,19022.80,4755.70,14267.10,Normal
Invoice,8087TI,11/29/2011,8930,10352-KK,Hitachi Ltd. Central Research Lab,JAPAN,ASIA,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/,000-2300-00,JAP,1,14332.25,3583.06,10749.19,Normal
Invoice,8088MI,11/29/2011,8930,10040080-KK,Kojima Press Industry Co. Ltd,JAPAN,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1361,000-2301-00,JAP,1,12117.26,0.00,12117.26,Normal
Invoice,8089MI,11/29/2011,1447,10060013,Newtec,BELGIUM,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13343,000-2301-00,RES20,1,5663.01,0.00,5663.01,Normal
Invoice,8089MI,11/29/2011,1447,10060013,Newtec,BELGIUM,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#19913,000-2301-00,RES20,1,951.82,0.00,951.82,Normal
Invoice,8090MI,11/29/2011,,9345.,Fagor Electronica,SPAIN,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#17181,000-2301-00,EUR,1,10345.88,0.00,10345.88,Normal
Invoice,8090MI,11/29/2011,,9345.,Fagor Electronica,SPAIN,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#17182,000-2301-00,EUR,1,5989.72,0.00,5989.72,Normal
Invoice,8091MI,11/29/2011,9479,10079,GOJI Israel Ltd.,ISRAEL,EUROPE,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; Maint/Floating/Win",000-2301-00,RES20,1,6186.00,0.00,6186.00,Normal
Invoice,8092MI,11/29/2011,10449,8345-WLB,Neratec Solutions AG,SWITZERLAND,EUROPE,APL-001-MLW,APL-MAIN,Analog Design Tool; 12M Maint/Locked/RID#10723,000-2301-00,RES30,1,952.91,0.00,952.91,Normal
Invoice,8092MI,11/29/2011,10449,8345-WLB,Neratec Solutions AG,SWITZERLAND,EUROPE,APL-002-MLW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Locked/RID#10724,000-2301-00,RES30,1,476.46,0.00,476.46,Normal
Invoice,8092MI,11/29/2011,10449,8345-WLB,Neratec Solutions AG,SWITZERLAND,EUROPE,MWO-025-MLW,MWO-MAIN,"Upgrade APLAC to have EM, Layout; 12M Maint/Locked/RID#15155",000-2301-00,RES30,1,1238.78,0.00,1238.78,Normal
Invoice,8092MI,11/29/2011,10449,8345-WLB,Neratec Solutions AG,SWITZERLAND,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#16574,000-2301-00,RES30,1,2382.28,0.00,2382.28,Normal
Invoice,8093MD,11/29/2011,,10151,IST IMPACT Science & Technology,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#17175,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,8093MD,11/29/2011,,10151,IST IMPACT Science & Technology,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#17176,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8093MD,11/29/2011,,10151,IST IMPACT Science & Technology,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#17177,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,8094MD,11/29/2011,,10017,General Dynamics SATCOM,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18937,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,8094MD,11/29/2011,,10017,General Dynamics SATCOM,US,NORTH AMERICA,NXG-100-MLW,NXG-MAIN,ACS NETEX-G Extraction Wizard; 12M Maint/Locked/RID#18938,300-4410-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,8095MI,11/29/2011,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1325,000-2301-00,EUR,1,7204.52,0.00,7204.52,Normal
Invoice,8095MI,11/29/2011,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#6401",000-2301-00,EUR,2,6108.18,0.00,12216.36,Normal
Invoice,6846CD(3),11/30/2011,,9625,L3 Communications Electronic Devision,US,NORTH AMERICA,ANA-200-MFW,ANA-MAIN,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; 12M Maint/Floating/Win,000-2301-00,AWR,1,12000.00,0.00,12000.00,Normal
Invoice,6846CD(3),11/30/2011,,9625,L3 Communications Electronic Devision,US,NORTH AMERICA,ANA-040-MFW,ANA-MAIN,MICHELLE Front-End UI; 12M Maint/Floating/Win,000-2301-00,AWR,1,2145.00,0.00,2145.00,Normal
Invoice,7969CD-UP2,11/30/2011,,9160,Array Wireless Incorporated,US,NORTH AMERICA,RTM,MISC,Return to Maintenance MWO-205-MLW (RID#13300),300-4015-00,AWR,1,2235.03,1277.16,957.87,Normal
Invoice,7969CD-UP2,11/30/2011,,9160,Array Wireless Incorporated,US,NORTH AMERICA,UPG-PROD,MISC,upgrade RID#13300 MWO-205-PLW to RID#20191 MWO-226-PLW,300-4015-00,AWR,1,1197.34,299.33,898.01,Normal
Invoice,7969CD-UP2,11/30/2011,,9160,Array Wireless Incorporated,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#20191,000-2301-00,AWR,1,1144.12,0.00,1144.12,Normal
Invoice,8027SD-REV,11/30/2011,,2027,Northrop Grumman,US,NORTH AMERICA,ADMIN,MISC,AWR Process Design Kit Updates (for MPS),300-4000-00,AWR,1,24850.00,0.00,24850.00,Normal
Invoice,8096MD,11/30/2011,,360,Lockheed Martin,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#4362,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8096MD,11/30/2011,,360,Lockheed Martin,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#6186,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8096MD,11/30/2011,,360,Lockheed Martin,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#10010288,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,8096MD,11/30/2011,,360,Lockheed Martin,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#10040040,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8097TD(1),11/30/2011,,10051,Transim Technology Corporation,US,NORTH AMERICA,MWO-200-TLW,MWO-TERM,MWO NonLinear: HB; Term/Locked/RID#20498,000-2300-00,AWR,1,7200.00,1800.00,5400.00,Normal
Invoice,8097TD(1),11/30/2011,,10051,Transim Technology Corporation,US,NORTH AMERICA,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/RID#20499,000-2300-00,AWR,1,7200.00,1800.00,5400.00,Normal
Invoice,8098CD-UP,11/30/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,UPG_PROD,,"upgrade RID#3682, MWO-226-PFW to MWO-246-PFW, RID#20501",300-4015-00,,1,18000.00,3600.00,14400.00,Normal
Invoice,8098CD-UP,11/30/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,UPG_MAINT,,"upgrade associated maintenance MWO-246-MFW, RID#20501",000-2301-00,,1,4950.00,0.00,4950.00,Normal
Invoice,8099MI,11/30/2011,,8888,Q-Free ASA,Norway,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#9696,000-2301-00,EUR,1,3403.25,0.00,3403.25,Normal
Invoice,8099MI,11/30/2011,,8888,Q-Free ASA,Norway,EUROPE,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#9698,000-2301-00,EUR,1,952.91,0.00,952.91,Normal
Invoice,8099MI,11/30/2011,,8888,Q-Free ASA,Norway,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#15003,000-2301-00,EUR,1,5309.07,0.00,5309.07,Normal
Invoice,8099MI,11/30/2011,,8888,Q-Free ASA,Norway,EUROPE,ACE-100-MLW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Locked/RID#17880,000-2301-00,EUR,1,1225.17,0.00,1225.17,Normal
Invoice,8100SI,11/30/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ADMIN,MISC,"Write new PyCells for RFMOS, MMMCAP and ESD devices",300-4000-00,,1,23400.00,0.00,23400.00,Normal
Invoice,8100SI,11/30/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ADMIN,MISC,"Modify all standard MOSFET, MIM and resistor PyCells",300-4000-00,,1,15600.00,0.00,15600.00,Normal
Invoice,8100SI,11/30/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ADMIN,MISC,Translate Spectre models for all of the devices,300-4000-00,RES20,1,15600.00,0.00,15600.00,Normal
Invoice,8100SI,11/30/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ADMIN,MISC,"Modify or create new xml,template projects, stackups etc for 3 process opti",300-4000-00,RES20,1,4300.00,0.00,4300.00,Normal
Invoice,8101SI,11/30/2011,,2068,Cobham Defense Electronic System Corp,US,NORTH AMERICA,ADMIN,MISC,"PDK Service, Task Set 2 per AWR Design Kit  Two-part SOW",300-4000-00,AWR,1,23000.00,0.00,23000.00,Normal
Invoice,8102CD,11/30/2011,,10588,NuWaves Engineering,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#20502,300-4015-00,AWR,1,42000.00,6300.00,35700.00,Normal
Invoice,8102CD,11/30/2011,,10588,NuWaves Engineering,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#20502,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,8102CD,11/30/2011,,10588,NuWaves Engineering,US,NORTH AMERICA,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#20503,300-4020-00,AWR,1,18000.00,2700.00,15300.00,Normal
Invoice,8102CD,11/30/2011,,10588,NuWaves Engineering,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#20503,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8102CD,11/30/2011,,10588,NuWaves Engineering,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,200.00,0.00,400.00,Normal
Invoice,8103MD,11/30/2011,,5011,US Army Research Lab,US,NORTH AMERICA,RTM,MISC,"Return to Maintenance RID#8175, MWO-105-PLW",300-4115-00,AWR,1,4200.00,2400.00,1800.00,Normal
Invoice,8108CI,11/30/2011,,10313,University of Seoul,SOUTH KOREA,ASIA,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#20411,300-4015-00,INT,1,14828.53,5368.82,9459.71,Normal
Invoice,8108CI,11/30/2011,,10313,University of Seoul,SOUTH KOREA,ASIA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#20411,000-2301-00,INT,1,2228.57,0.00,2228.57,Normal
Invoice,6066TI(4),12/1/2011,6763,8875,Vectrawave,FRANCE,EUROPE,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,INT,1,9717.77,3401.22,6316.55,Normal
Invoice,6066TI(4),12/1/2011,6763,8875,Vectrawave,FRANCE,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win,000-2300-00,INT,1,3900.80,1950.40,1950.40,Normal
Invoice,6066TI(4),12/1/2011,6763,8875,Vectrawave,FRANCE,EUROPE,XEM-100-TLW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Locked/Win,000-2300-00,INT,1,4858.89,2429.44,2429.44,Normal
Invoice,6066TI(4),12/1/2011,6763,8875,Vectrawave,FRANCE,EUROPE,APL-200-TLW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Locked/Win,000-2300-00,INT,1,4858.89,2429.44,2429.44,Normal
Invoice,6172TI(3)D,12/1/2011,1450,5946,VXL Technologies,India,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,RES40,1,2016.00,384.00,1632.00,Normal
Invoice,6469TI-11,12/1/2011,2343,10038,Amplifier Technology,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16162,000-2300-00,INT,1,2742.06,0.00,2742.06,Normal
Invoice,6747TI(3),12/1/2011,1541,2338,KMDC,Germany,EUROPE,MWO-125-TLW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Locked/Win",000-2300-00,RES20,1,5173.69,1293.42,3880.26,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1071,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
